scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,1500.0,False,True,2026-06-07T09:01:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.2,1500.0,False,True,2026-06-07T09:02:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.3,1500.0,False,True,2026-06-07T09:02:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.4,1500.0,False,True,2026-06-07T09:02:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,0.0,1500.0,False,True,2026-06-07T09:03:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.1,1500.0,False,True,2026-06-07T09:03:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.2,1500.0,False,True,2026-06-07T09:03:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-06-07T09:03:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.4,1500.0,False,True,2026-06-07T09:04:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.5,1500.0,False,True,2026-06-07T09:04:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.0,1500.0,False,True,2026-06-07T09:04:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T09:05:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T09:05:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-07T09:05:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.4,1500.0,False,True,2026-06-07T09:05:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.0,1500.0,False,True,2026-06-07T09:06:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.1,1500.0,False,True,2026-06-07T09:06:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.2,1500.0,False,True,2026-06-07T09:06:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.3,1500.0,False,True,2026-06-07T09:07:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.4,1500.0,False,True,2026-06-07T09:07:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.5,1500.0,False,True,2026-06-07T09:07:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.0,1500.0,False,True,2026-06-07T09:08:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.1,1500.0,False,True,2026-06-07T09:08:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.2,1500.0,False,True,2026-06-07T09:08:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.3,1500.0,False,True,2026-06-07T09:08:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.4,1500.0,False,True,2026-06-07T09:09:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.0,1500.0,False,True,2026-06-07T09:09:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.1,1500.0,False,True,2026-06-07T09:09:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.2,1500.0,False,True,2026-06-07T09:10:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.1,1500.0,False,True,2026-06-07T09:12:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.3,1500.0,False,True,2026-06-07T09:12:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.4,1500.0,False,True,2026-06-07T09:13:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.5,1500.0,False,True,2026-06-07T09:13:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.0,1500.0,False,True,2026-06-07T09:13:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,300.0,False,True,2026-06-07T09:14:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,300.0,False,True,2026-06-07T09:14:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,300.0,False,True,2026-06-07T09:14:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,569.0,False,True,2026-06-07T09:15:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,569.0,False,True,2026-06-07T09:15:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,569.0,False,True,2026-06-07T09:15:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,834.0,False,True,2026-06-07T09:16:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,834.0,False,True,2026-06-07T09:16:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,834.0,False,True,2026-06-07T09:16:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1100.0,False,True,2026-06-07T09:16:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1100.0,False,True,2026-06-07T09:17:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1100.0,False,True,2026-06-07T09:17:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1369.0,False,True,2026-06-07T09:17:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1369.0,False,True,2026-06-07T09:18:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1369.0,False,True,2026-06-07T09:18:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1634.0,False,True,2026-06-07T09:18:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1634.0,False,True,2026-06-07T09:18:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1634.0,False,True,2026-06-07T09:19:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,1903.0,False,True,2026-06-07T09:19:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1903.0,False,True,2026-06-07T09:19:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1903.0,False,True,2026-06-07T09:20:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,2169.0,False,True,2026-06-07T09:20:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,2169.0,False,True,2026-06-07T09:20:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,2169.0,False,True,2026-06-07T09:21:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,2438.0,False,True,2026-06-07T09:21:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,2438.0,False,True,2026-06-07T09:21:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.3,2438.0,False,True,2026-06-07T09:21:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.4,2700.0,False,True,2026-06-07T09:22:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2700.0,False,True,2026-06-07T09:22:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,2700.0,False,True,2026-06-07T09:22:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-06-07T09:23:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.1,1500.0,False,True,2026-06-07T09:23:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T09:23:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-07T09:24:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-07T09:24:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-07T09:24:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-07T09:25:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T09:25:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.7,1500.0,False,True,2026-06-07T09:25:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T09:25:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T09:26:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.7,1500.0,False,True,2026-06-07T09:26:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T09:26:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T09:27:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:27:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.1,1500.0,False,True,2026-06-07T09:27:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-07T09:28:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:28:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T09:28:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.8,1500.0,False,True,2026-06-07T09:28:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:29:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T09:29:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.8,1500.0,False,True,2026-06-07T09:29:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-07T09:30:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-07T09:30:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-06-07T09:30:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T09:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-07T09:31:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,2.2,1500.0,False,True,2026-06-07T09:31:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,2.3,1500.0,False,True,2026-06-07T09:31:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.5,1500.0,False,True,2026-06-07T09:32:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-06-07T09:32:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.3,1500.0,False,True,2026-06-07T09:32:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-12.0,-0.1,2700.0,False,True,2026-06-07T09:33:00Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-14.0,-0.1,2100.0,False,True,2026-06-07T09:33:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-19.0,-0.1,900.0,False,True,2026-06-07T09:33:00Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-16.0,-0.1,1500.0,False,True,2026-06-07T09:33:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-22.0,-0.1,300.0,False,True,2026-06-07T09:33:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:33:30Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-23.0,-0.5,1500.0,False,True,2026-06-07T09:33:30Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.5,2100.0,False,True,2026-06-07T09:33:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.5,900.0,False,True,2026-06-07T09:33:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.5,300.0,False,True,2026-06-07T09:33:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.2,2700.0,False,True,2026-06-07T09:33:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-22.0,-0.2,1500.0,False,True,2026-06-07T09:33:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-21.0,-0.2,2100.0,False,True,2026-06-07T09:33:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.2,900.0,False,True,2026-06-07T09:33:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-23.0,-0.2,300.0,False,True,2026-06-07T09:33:45Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.5,1900.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.5,2434.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-23.0,-0.5,2166.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.5,1634.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-23.0,-0.5,1366.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-24.0,-0.5,1100.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-25.0,-0.5,834.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-25.0,-0.5,566.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.5,300.0,False,True,2026-06-07T09:34:15Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,2700.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.1,1900.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-15.0,-0.1,2434.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-19.0,-0.1,2166.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.1,1634.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1366.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-24.0,-0.1,1100.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-07T09:34:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.5,1900.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.5,2700.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.5,2434.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.5,2166.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.5,1634.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-23.0,-0.5,1366.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.5,1100.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-25.0,-0.5,831.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-26.0,-0.5,566.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.5,300.0,False,True,2026-06-07T09:35:00Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2447.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,2575.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.5,931.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,806.0,False,True,2026-06-07T09:35:30Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2447.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.5,1309.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.5,931.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.5,806.0,False,True,2026-06-07T09:36:00Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-23.0,-0.5,1184.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.5,1309.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.5,2322.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.5,931.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,806.0,False,True,2026-06-07T09:36:30Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-22.0,-0.5,963.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-27.0,-0.5,2534.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.5,2450.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,631.0,False,True,2026-06-07T09:37:00Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-21.0,-0.5,2700.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,963.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-26.0,-0.5,2534.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.5,797.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.5,631.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:37:30Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-22.0,-0.5,2700.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-21.0,-0.5,963.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-25.0,-0.5,2534.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.5,797.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.5,2369.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.5,631.0,False,True,2026-06-07T09:38:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.3,1503.0,False,True,2026-06-07T09:44:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.3,1500.0,False,True,2026-06-07T09:44:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.2,1503.0,False,True,2026-06-07T09:45:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.2,1500.0,False,True,2026-06-07T09:45:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,-0.1,1503.0,False,True,2026-06-07T09:45:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,-0.1,1500.0,False,True,2026-06-07T09:45:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.5,1506.0,False,True,2026-06-07T09:45:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.3,1506.0,False,True,2026-06-07T09:46:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1513.0,False,True,2026-06-07T09:46:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-07T09:46:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.5,1513.0,False,True,2026-06-07T09:47:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,-0.5,1500.0,False,True,2026-06-07T09:47:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.3,1513.0,False,True,2026-06-07T09:47:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-18.0,-0.2,1525.0,False,True,2026-06-07T09:47:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.2,1500.0,False,True,2026-06-07T09:47:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,-0.1,1525.0,False,True,2026-06-07T09:47:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,-0.1,1500.0,False,True,2026-06-07T09:47:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,-0.5,1525.0,False,True,2026-06-07T09:48:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.5,1500.0,False,True,2026-06-07T09:48:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.3,1500.0,False,True,2026-06-07T09:48:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-20.0,-0.3,1550.0,False,True,2026-06-07T09:48:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-18.0,-0.2,1550.0,False,True,2026-06-07T09:48:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-06-07T09:48:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-13.0,-0.1,1550.0,False,True,2026-06-07T09:49:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.1,1500.0,False,True,2026-06-07T09:49:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-07T09:50:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-07T09:50:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.9,1500.0,False,True,2026-06-07T09:51:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-07T09:51:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.5,1500.0,False,True,2026-06-07T09:52:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.5,1500.0,False,True,2026-06-07T09:52:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.3,1500.0,False,True,2026-06-07T09:52:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.2,1500.0,False,True,2026-06-07T09:52:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-06-07T09:52:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.5,1500.0,False,True,2026-06-07T09:53:15Z
