scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,-15.0,-0.7,217.0,False,True,2026-06-07T09:37:00Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,-15.0,-0.7,217.0,False,True,2026-06-07T09:37:30Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,-13.0,-0.7,3527.0,False,True,2026-06-07T09:38:00Z
S7,0,0,1928618341,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:00Z
S7,0,0,1928618341,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:00Z
S7,0,1,1519748887,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:15Z
S7,0,1,1519748887,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:15Z
S7,0,2,1888808097,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:30Z
S7,0,2,1888808097,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:30Z
S7,1,0,1163046826,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:45Z
S7,1,0,1163046826,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:42:45Z
S7,1,1,641673168,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:15Z
S7,1,1,641673168,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:15Z
S7,1,2,1425528308,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:30Z
S7,1,2,1425528308,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:30Z
S7,2,0,98455044,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:45Z
S7,2,0,98455044,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:45Z
S7,2,0,98455044,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:43:45Z
S7,2,1,1384128433,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:00Z
S7,2,1,1384128433,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:00Z
S7,2,1,1384128433,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:00Z
S7,2,2,1361330484,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:30Z
S7,2,2,1361330484,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:30Z
S7,2,2,1361330484,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:44:30Z
S7,3,0,763598906,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.3,1500.0,True,False,2026-06-07T09:44:45Z
S7,3,0,763598906,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-15.0,-0.3,1503.0,True,False,2026-06-07T09:44:45Z
S7,3,1,1480126732,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-07T09:45:00Z
S7,3,1,1480126732,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-14.0,-0.2,1503.0,True,False,2026-06-07T09:45:00Z
S7,3,2,348040279,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-9.0,-0.1,1500.0,True,False,2026-06-07T09:45:15Z
S7,3,2,348040279,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-11.0,-0.1,1503.0,True,False,2026-06-07T09:45:15Z
S7,4,0,139254338,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:45:45Z
S7,4,0,139254338,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,-15.0,-0.5,1506.0,True,False,2026-06-07T09:45:45Z
S7,4,1,1221387494,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:46:00Z
S7,4,1,1221387494,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,-15.0,-0.3,1506.0,True,False,2026-06-07T09:46:00Z
S7,4,2,1203773898,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:46:15Z
S7,4,2,1203773898,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,,,,False,False,2026-06-07T09:46:15Z
S7,5,0,600798252,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-07T09:46:30Z
S7,5,0,600798252,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-14.0,-0.1,1513.0,True,False,2026-06-07T09:46:30Z
S7,5,1,1358512429,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-17.0,-0.5,1500.0,True,False,2026-06-07T09:47:00Z
S7,5,1,1358512429,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-15.0,-0.5,1513.0,True,False,2026-06-07T09:47:00Z
S7,5,2,475029750,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:47:15Z
S7,5,2,475029750,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-14.0,-0.3,1513.0,True,False,2026-06-07T09:47:15Z
S7,6,0,1641734052,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.2,1500.0,True,False,2026-06-07T09:47:30Z
S7,6,0,1641734052,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-18.0,-0.2,1525.0,True,False,2026-06-07T09:47:30Z
S7,6,1,67837340,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-17.0,-0.1,1500.0,True,False,2026-06-07T09:47:45Z
S7,6,1,67837340,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-16.0,-0.1,1525.0,True,False,2026-06-07T09:47:45Z
S7,6,2,1202997263,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.5,1500.0,True,False,2026-06-07T09:48:15Z
S7,6,2,1202997263,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-16.0,-0.5,1525.0,True,False,2026-06-07T09:48:15Z
S7,7,0,526185734,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.3,1500.0,True,False,2026-06-07T09:48:30Z
S7,7,0,526185734,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-20.0,-0.3,1550.0,True,False,2026-06-07T09:48:30Z
S7,7,1,318655740,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-14.0,-0.2,1500.0,True,False,2026-06-07T09:48:45Z
S7,7,1,318655740,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-18.0,-0.2,1550.0,True,False,2026-06-07T09:48:45Z
S7,7,2,1737849473,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-07T09:49:00Z
S7,7,2,1737849473,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-13.0,-0.1,1550.0,True,False,2026-06-07T09:49:00Z
S7,8,0,434073307,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:49:30Z
S7,8,0,434073307,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1500.0,,,,False,False,2026-06-07T09:49:30Z
S7,8,1,1584181983,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:49:45Z
S7,8,1,1584181983,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1500.0,,,,False,False,2026-06-07T09:49:45Z
S7,8,2,69311790,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:50:00Z
S7,8,2,69311790,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1500.0,,,,False,False,2026-06-07T09:50:00Z
S7,9,0,244638474,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-07T09:50:15Z
S7,9,0,244638474,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1500.0,,,,False,False,2026-06-07T09:50:15Z
S7,9,1,1024747382,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.5,1500.0,True,False,2026-06-07T09:50:45Z
S7,9,1,1024747382,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1500.0,,,,False,False,2026-06-07T09:50:45Z
S7,9,2,1710014650,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:51:00Z
S7,9,2,1710014650,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1500.0,,,,False,False,2026-06-07T09:51:00Z
S7,10,0,1725325771,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-07T09:51:15Z
S7,10,0,1725325771,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1500.0,,,,False,False,2026-06-07T09:51:15Z
S7,10,1,225898935,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-07T09:51:30Z
S7,10,1,225898935,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1500.0,2.0,1.9,1500.0,True,False,2026-06-07T09:51:30Z
S7,10,2,121109330,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.5,1500.0,True,False,2026-06-07T09:52:00Z
S7,10,2,121109330,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1500.0,2.0,1.5,1500.0,True,False,2026-06-07T09:52:00Z
S7,11,0,204855309,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.3,1500.0,True,False,2026-06-07T09:52:15Z
S7,11,0,204855309,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1500.0,,,,False,False,2026-06-07T09:52:15Z
S7,11,1,469311326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-07T09:52:30Z
S7,11,1,469311326,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1500.0,,,,False,False,2026-06-07T09:52:30Z
S7,11,2,1591257218,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-07T09:52:45Z
S7,11,2,1591257218,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1500.0,,,,False,False,2026-06-07T09:52:45Z
S7,12,0,516013663,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-14.0,-0.5,1500.0,True,False,2026-06-07T09:53:15Z
S7,12,0,516013663,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1500.0,,,,False,False,2026-06-07T09:53:15Z
S7,12,1,603633460,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.3,1500.0,True,False,2026-06-07T09:53:30Z
S7,12,1,603633460,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1500.0,,,,False,False,2026-06-07T09:53:30Z
S7,12,2,71905326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.2,1500.0,True,False,2026-06-07T09:53:45Z
S7,12,2,71905326,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1500.0,,,,False,False,2026-06-07T09:53:45Z
S7,13,0,1579884569,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-07T09:54:00Z
S7,13,0,1579884569,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:54:00Z
S7,13,1,1427301707,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.5,1500.0,True,False,2026-06-07T09:54:30Z
S7,13,1,1427301707,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:54:30Z
S7,13,2,773490239,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-14.0,-0.3,1500.0,True,False,2026-06-07T09:54:45Z
S7,13,2,773490239,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:54:45Z
S7,14,0,169517745,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-07T09:55:00Z
S7,14,0,169517745,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:55:00Z
S7,14,1,1958578526,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,-9.0,-0.1,1500.0,True,False,2026-06-07T09:55:15Z
S7,14,1,1958578526,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:55:15Z
S7,14,2,300372675,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,-13.0,-0.5,1500.0,True,False,2026-06-07T09:55:45Z
S7,14,2,300372675,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1500.0,,,,False,False,2026-06-07T09:55:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.0,1500.0,False,True,2026-06-07T09:01:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,1500.0,False,True,2026-06-07T09:01:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.2,1500.0,False,True,2026-06-07T09:02:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.3,1500.0,False,True,2026-06-07T09:02:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.4,1500.0,False,True,2026-06-07T09:02:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,0.0,1500.0,False,True,2026-06-07T09:03:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.1,1500.0,False,True,2026-06-07T09:03:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.2,1500.0,False,True,2026-06-07T09:03:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-06-07T09:03:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.4,1500.0,False,True,2026-06-07T09:04:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.5,1500.0,False,True,2026-06-07T09:04:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.0,1500.0,False,True,2026-06-07T09:04:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T09:05:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-07T09:05:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1500.0,False,True,2026-06-07T09:05:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.4,1500.0,False,True,2026-06-07T09:05:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.0,1500.0,False,True,2026-06-07T09:06:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.1,1500.0,False,True,2026-06-07T09:06:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.2,1500.0,False,True,2026-06-07T09:06:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.3,1500.0,False,True,2026-06-07T09:07:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.4,1500.0,False,True,2026-06-07T09:07:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.5,1500.0,False,True,2026-06-07T09:07:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.0,1500.0,False,True,2026-06-07T09:08:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.1,1500.0,False,True,2026-06-07T09:08:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.2,1500.0,False,True,2026-06-07T09:08:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.3,1500.0,False,True,2026-06-07T09:08:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.4,1500.0,False,True,2026-06-07T09:09:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.0,1500.0,False,True,2026-06-07T09:09:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.1,1500.0,False,True,2026-06-07T09:09:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.2,1500.0,False,True,2026-06-07T09:10:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.1,1500.0,False,True,2026-06-07T09:12:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.3,1500.0,False,True,2026-06-07T09:12:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.4,1500.0,False,True,2026-06-07T09:13:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.5,1500.0,False,True,2026-06-07T09:13:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.0,1500.0,False,True,2026-06-07T09:13:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,300.0,False,True,2026-06-07T09:14:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,300.0,False,True,2026-06-07T09:14:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,300.0,False,True,2026-06-07T09:14:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,569.0,False,True,2026-06-07T09:15:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,569.0,False,True,2026-06-07T09:15:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,569.0,False,True,2026-06-07T09:15:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,834.0,False,True,2026-06-07T09:16:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,834.0,False,True,2026-06-07T09:16:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,834.0,False,True,2026-06-07T09:16:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1100.0,False,True,2026-06-07T09:16:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1100.0,False,True,2026-06-07T09:17:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1100.0,False,True,2026-06-07T09:17:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1369.0,False,True,2026-06-07T09:17:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1369.0,False,True,2026-06-07T09:18:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1369.0,False,True,2026-06-07T09:18:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1634.0,False,True,2026-06-07T09:18:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1634.0,False,True,2026-06-07T09:18:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1634.0,False,True,2026-06-07T09:19:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,1903.0,False,True,2026-06-07T09:19:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1903.0,False,True,2026-06-07T09:19:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1903.0,False,True,2026-06-07T09:20:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,2169.0,False,True,2026-06-07T09:20:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,2169.0,False,True,2026-06-07T09:20:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,2169.0,False,True,2026-06-07T09:21:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,2438.0,False,True,2026-06-07T09:21:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,2438.0,False,True,2026-06-07T09:21:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.3,2438.0,False,True,2026-06-07T09:21:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.4,2700.0,False,True,2026-06-07T09:22:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2700.0,False,True,2026-06-07T09:22:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,2700.0,False,True,2026-06-07T09:22:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-06-07T09:23:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.1,1500.0,False,True,2026-06-07T09:23:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T09:23:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-07T09:24:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-07T09:24:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-07T09:24:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-07T09:25:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T09:25:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.7,1500.0,False,True,2026-06-07T09:25:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T09:25:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-07T09:26:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.7,1500.0,False,True,2026-06-07T09:26:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T09:26:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T09:27:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:27:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.1,1500.0,False,True,2026-06-07T09:27:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-07T09:28:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:28:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T09:28:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.8,1500.0,False,True,2026-06-07T09:28:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T09:29:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T09:29:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.8,1500.0,False,True,2026-06-07T09:29:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-07T09:30:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-07T09:30:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-06-07T09:30:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T09:31:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-07T09:31:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,2.2,1500.0,False,True,2026-06-07T09:31:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,2.3,1500.0,False,True,2026-06-07T09:31:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.5,1500.0,False,True,2026-06-07T09:32:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-06-07T09:32:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.3,1500.0,False,True,2026-06-07T09:32:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-12.0,-0.1,2700.0,False,True,2026-06-07T09:33:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-14.0,-0.1,2100.0,False,True,2026-06-07T09:33:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-19.0,-0.1,900.0,False,True,2026-06-07T09:33:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-16.0,-0.1,1500.0,False,True,2026-06-07T09:33:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-22.0,-0.1,300.0,False,True,2026-06-07T09:33:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.5,2700.0,False,True,2026-06-07T09:33:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-23.0,-0.5,1500.0,False,True,2026-06-07T09:33:30Z
