scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,4,8,568448253,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,1.0,0.2,1506.0,True,False,2026-06-19T17:40:45Z
S7,4,9,83403720,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:41:15Z
S7,4,9,83403720,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,-16.0,-0.2,1506.0,True,False,2026-06-19T17:41:15Z
S7,5,0,600798252,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:41:30Z
S7,5,0,600798252,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-16.0,-0.1,1513.0,True,False,2026-06-19T17:41:30Z
S7,5,1,1358512429,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-19T17:41:45Z
S7,5,1,1358512429,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.1,1513.0,True,False,2026-06-19T17:41:45Z
S7,5,2,475029750,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-19T17:42:00Z
S7,5,2,475029750,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.2,1513.0,True,False,2026-06-19T17:42:00Z
S7,5,3,686156291,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:42:30Z
S7,5,3,686156291,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-16.0,-0.2,1513.0,True,False,2026-06-19T17:42:30Z
S7,5,4,1322737522,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:42:45Z
S7,5,4,1322737522,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-15.0,-0.1,1513.0,True,False,2026-06-19T17:42:45Z
S7,5,5,619006345,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-19T17:43:00Z
S7,5,5,619006345,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.1,1513.0,True,False,2026-06-19T17:43:00Z
S7,5,6,2137979596,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-19T17:43:15Z
S7,5,6,2137979596,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.2,1513.0,True,False,2026-06-19T17:43:15Z
S7,5,7,1430440925,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.2,1500.0,True,False,2026-06-19T17:43:45Z
S7,5,7,1430440925,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-17.0,-0.2,1513.0,True,False,2026-06-19T17:43:45Z
S7,5,8,1385142380,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:44:00Z
S7,5,8,1385142380,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-14.0,-0.1,1513.0,True,False,2026-06-19T17:44:00Z
S7,5,9,217921641,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-19T17:44:15Z
S7,5,9,217921641,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,0.1,1513.0,True,False,2026-06-19T17:44:15Z
S7,6,0,1641734052,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:44:30Z
S7,6,0,1641734052,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,2.0,0.2,1525.0,True,False,2026-06-19T17:44:30Z
S7,6,1,67837340,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-19T17:45:00Z
S7,6,1,67837340,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-19.0,-0.2,1525.0,True,False,2026-06-19T17:45:00Z
S7,6,2,1202997263,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-06-19T17:45:15Z
S7,6,2,1202997263,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-14.0,-0.1,1525.0,True,False,2026-06-19T17:45:15Z
S7,6,3,902359725,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:45:30Z
S7,6,3,902359725,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,1.0,0.1,1525.0,True,False,2026-06-19T17:45:30Z
S7,6,4,291698731,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T17:45:45Z
S7,6,4,291698731,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,1.0,0.2,1525.0,True,False,2026-06-19T17:45:45Z
S7,6,5,683701585,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.2,1500.0,True,False,2026-06-19T17:46:15Z
S7,6,5,683701585,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-19.0,-0.2,1525.0,True,False,2026-06-19T17:46:15Z
S7,6,6,207798342,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-19T17:46:30Z
S7,6,6,207798342,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-15.0,-0.1,1525.0,True,False,2026-06-19T17:46:30Z
S7,6,7,1277454100,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:46:45Z
S7,6,7,1277454100,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,1.0,0.1,1525.0,True,False,2026-06-19T17:46:45Z
S7,6,8,553665601,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:47:00Z
S7,6,8,553665601,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,2.0,0.2,1525.0,True,False,2026-06-19T17:47:00Z
S7,6,9,1495435368,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.2,1500.0,True,False,2026-06-19T17:47:30Z
S7,6,9,1495435368,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-18.0,-0.2,1525.0,True,False,2026-06-19T17:47:30Z
S7,7,0,526185734,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.1,1500.0,True,False,2026-06-19T17:47:45Z
S7,7,0,526185734,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-17.0,-0.1,1550.0,True,False,2026-06-19T17:47:45Z
S7,7,1,318655740,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:48:00Z
S7,7,1,318655740,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.1,1550.0,True,False,2026-06-19T17:48:00Z
S7,7,2,1737849473,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:48:15Z
S7,7,2,1737849473,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.2,1550.0,True,False,2026-06-19T17:48:15Z
S7,7,3,438300082,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.2,1500.0,True,False,2026-06-19T17:48:45Z
S7,7,3,438300082,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-20.0,-0.2,1550.0,True,False,2026-06-19T17:48:45Z
S7,7,4,994742111,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.1,1500.0,True,False,2026-06-19T17:49:00Z
S7,7,4,994742111,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-17.0,-0.1,1550.0,True,False,2026-06-19T17:49:00Z
S7,7,5,883965084,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:49:15Z
S7,7,5,883965084,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.1,1550.0,True,False,2026-06-19T17:49:15Z
S7,7,6,911640673,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:49:30Z
S7,7,6,911640673,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.2,1550.0,True,False,2026-06-19T17:49:30Z
S7,7,7,368373888,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.2,1500.0,True,False,2026-06-19T17:50:00Z
S7,7,7,368373888,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-20.0,-0.2,1550.0,True,False,2026-06-19T17:50:00Z
S7,7,8,718499210,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.1,1500.0,True,False,2026-06-19T17:50:15Z
S7,7,8,718499210,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-17.0,-0.1,1550.0,True,False,2026-06-19T17:50:15Z
S7,7,9,1935377871,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:50:30Z
S7,7,9,1935377871,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,0.1,1550.0,True,False,2026-06-19T17:50:30Z
S7,8,0,434073307,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:50:45Z
S7,8,0,434073307,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.7,1509.0,True,False,2026-06-19T17:50:45Z
S7,8,1,1584181983,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:51:15Z
S7,8,1,1584181983,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.2,1509.0,True,False,2026-06-19T17:51:15Z
S7,8,2,69311790,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-06-19T17:51:30Z
S7,8,2,69311790,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.4,1509.0,True,False,2026-06-19T17:51:30Z
S7,8,3,449200011,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:51:45Z
S7,8,3,449200011,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.6,1509.0,True,False,2026-06-19T17:51:45Z
S7,8,4,63363653,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:52:00Z
S7,8,4,63363653,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.7,1509.0,True,False,2026-06-19T17:52:00Z
S7,8,5,1399186456,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:52:30Z
S7,8,5,1399186456,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.2,1509.0,True,False,2026-06-19T17:52:30Z
S7,8,6,769626040,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T17:52:45Z
S7,8,6,769626040,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.4,1509.0,True,False,2026-06-19T17:52:45Z
S7,8,7,884113979,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:53:00Z
S7,8,7,884113979,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.6,1509.0,True,False,2026-06-19T17:53:00Z
S7,8,8,449139368,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:53:15Z
S7,8,8,449139368,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.7,1509.0,True,False,2026-06-19T17:53:15Z
S7,8,9,1301561448,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:53:45Z
S7,8,9,1301561448,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1510.0,1.0,0.2,1509.0,True,False,2026-06-19T17:53:45Z
S7,9,0,244638474,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-8.0,-0.1,1500.0,True,False,2026-06-19T17:54:00Z
S7,9,0,244638474,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.0,1509.0,True,False,2026-06-19T17:54:00Z
S7,9,1,1024747382,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:54:15Z
S7,9,1,1024747382,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.0,1509.0,True,False,2026-06-19T17:54:15Z
S7,9,2,1710014650,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T17:54:30Z
S7,9,2,1710014650,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.2,1509.0,True,False,2026-06-19T17:54:30Z
S7,9,3,884232894,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:55:00Z
S7,9,3,884232894,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,0.0,0.7,1509.0,True,False,2026-06-19T17:55:00Z
S7,9,4,381684354,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-19T17:55:15Z
S7,9,4,381684354,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,0.0,1.0,1509.0,True,False,2026-06-19T17:55:15Z
S7,9,5,513761787,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:55:30Z
S7,9,5,513761787,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.1,1509.0,True,False,2026-06-19T17:55:30Z
S7,9,6,1569473575,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T17:55:45Z
S7,9,6,1569473575,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.3,1509.0,True,False,2026-06-19T17:55:45Z
S7,9,7,558067777,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:56:15Z
S7,9,7,558067777,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,0.8,1509.0,True,False,2026-06-19T17:56:15Z
S7,9,8,218422102,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T17:56:30Z
S7,9,8,218422102,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.0,1509.0,True,False,2026-06-19T17:56:30Z
S7,9,9,524580693,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:56:45Z
S7,9,9,524580693,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1510.0,1.0,1.1,1509.0,True,False,2026-06-19T17:56:45Z
S7,10,0,1725325771,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:57:00Z
S7,10,0,1725325771,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,2.2,1509.0,True,False,2026-06-19T17:57:00Z
S7,10,1,225898935,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T17:57:30Z
S7,10,1,225898935,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,1.8,1509.0,True,False,2026-06-19T17:57:30Z
S7,10,2,121109330,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T17:57:45Z
S7,10,2,121109330,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,1.9,1509.0,True,False,2026-06-19T17:57:45Z
S7,10,3,1579862089,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T17:58:00Z
S7,10,3,1579862089,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,2.1,1509.0,True,False,2026-06-19T17:58:00Z
S7,10,4,535444324,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T17:58:15Z
S7,10,4,535444324,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,2.2,1509.0,True,False,2026-06-19T17:58:15Z
S7,10,5,1033200585,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.2,1500.0,True,False,2026-06-19T17:58:45Z
S7,10,5,1033200585,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,1.8,1509.0,True,False,2026-06-19T17:58:45Z
S7,10,6,1997565166,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T17:59:00Z
S7,10,6,1997565166,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,1.9,1509.0,True,False,2026-06-19T17:59:00Z
S7,10,7,1879945688,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T17:59:15Z
S7,10,7,1879945688,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,2.1,1509.0,True,False,2026-06-19T17:59:15Z
S7,10,8,1495347572,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T17:59:30Z
S7,10,8,1495347572,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,2.2,1509.0,True,False,2026-06-19T17:59:30Z
S7,10,9,938650736,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.2,1500.0,True,False,2026-06-19T18:00:00Z
S7,10,9,938650736,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1510.0,1.0,1.8,1509.0,True,False,2026-06-19T18:00:00Z
S7,11,0,204855309,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-06-19T18:00:15Z
S7,11,0,204855309,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,,,,False,False,2026-06-19T18:00:15Z
S7,11,1,469311326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T18:00:30Z
S7,11,1,469311326,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,-5.0,0.1,1513.0,True,False,2026-06-19T18:00:30Z
S7,11,2,1591257218,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T18:00:45Z
S7,11,2,1591257218,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,-5.0,0.2,1513.0,True,False,2026-06-19T18:00:45Z
S7,11,3,912460123,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-14.0,-0.2,1500.0,True,False,2026-06-19T18:01:15Z
S7,11,3,912460123,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,,,,False,False,2026-06-19T18:01:15Z
S7,11,4,1430561939,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-19T18:01:30Z
S7,11,4,1430561939,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,,,,False,False,2026-06-19T18:01:30Z
S7,11,5,1709719705,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T18:01:45Z
S7,11,5,1709719705,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,-5.0,0.1,1513.0,True,False,2026-06-19T18:01:45Z
S7,11,6,60028573,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T18:02:00Z
S7,11,6,60028573,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,-5.0,0.2,1513.0,True,False,2026-06-19T18:02:00Z
S7,11,7,510675381,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.2,1500.0,True,False,2026-06-19T18:02:30Z
S7,11,7,510675381,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,,,,False,False,2026-06-19T18:02:30Z
S7,11,8,1959207279,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-19T18:02:45Z
S7,11,8,1959207279,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,,,,False,False,2026-06-19T18:02:45Z
S7,11,9,1579338124,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T18:03:00Z
S7,11,9,1579338124,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1510.0,-5.0,0.1,1513.0,True,False,2026-06-19T18:03:00Z
S7,12,0,516013663,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T18:03:15Z
S7,12,0,516013663,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,-7.0,0.2,1513.0,True,False,2026-06-19T18:03:15Z
S7,12,1,603633460,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.2,1500.0,True,False,2026-06-19T18:03:45Z
S7,12,1,603633460,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:03:45Z
S7,12,2,71905326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-19T18:04:00Z
S7,12,2,71905326,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:04:00Z
S7,12,3,1310018168,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T18:04:15Z
S7,12,3,1310018168,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,-8.0,0.1,1513.0,True,False,2026-06-19T18:04:15Z
S7,12,4,1348406889,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T18:04:30Z
S7,12,4,1348406889,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:04:30Z
S7,12,5,2135440503,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.2,1500.0,True,False,2026-06-19T18:05:00Z
S7,12,5,2135440503,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:05:00Z
S7,12,6,1576368141,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-19T18:05:15Z
S7,12,6,1576368141,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:05:15Z
S7,12,7,1058989676,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-19T18:05:30Z
S7,12,7,1058989676,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,-7.0,0.1,1513.0,True,False,2026-06-19T18:05:30Z
S7,12,8,2074313558,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-19T18:05:45Z
S7,12,8,2074313558,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,-9.0,0.2,1509.0,True,False,2026-06-19T18:05:45Z
S7,12,9,1532536434,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-14.0,-0.2,1500.0,True,False,2026-06-19T18:06:15Z
S7,12,9,1532536434,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1510.0,,,,False,False,2026-06-19T18:06:15Z
S7,13,0,1579884569,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-19T18:06:30Z
S7,13,0,1579884569,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:06:30Z
S7,13,1,1427301707,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T18:06:45Z
S7,13,1,1427301707,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:06:45Z
S7,13,2,773490239,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T18:07:00Z
S7,13,2,773490239,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:07:00Z
S7,13,3,811508310,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.2,1500.0,True,False,2026-06-19T18:07:30Z
S7,13,3,811508310,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:07:30Z
S7,13,4,1152378489,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-19T18:07:45Z
S7,13,4,1152378489,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:07:45Z
S7,13,5,153855351,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T18:08:00Z
S7,13,5,153855351,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1510.0,,,,False,False,2026-06-19T18:08:00Z
