scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S1b,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-6.0,-0.7,2369.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q1ABC Q1DEF -05,,,,12.0,-0.7,2700.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.7,962.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,3.0,-0.7,2534.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-4.0,-0.7,796.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-9.0,-0.7,631.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.7,1376.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-19.0,-0.7,1293.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-22.0,-0.7,1210.0,False,True,2026-06-09T17:36:15Z
S1b,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-6.0,-0.7,2369.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q1ABC Q1DEF -05,,,,12.0,-0.7,2700.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.7,962.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,3.0,-0.7,2534.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-9.0,-0.7,631.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-2.0,-0.7,2452.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.7,1376.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-16.0,-0.7,465.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-22.0,-0.7,1210.0,False,True,2026-06-09T17:36:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1499.0,False,True,2026-06-09T17:40:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-6.0,-0.7,1500.0,False,True,2026-06-09T17:40:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.5,1500.0,False,True,2026-06-09T17:41:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1499.0,False,True,2026-06-09T17:41:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.4,1500.0,False,True,2026-06-09T17:41:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.2,1500.0,False,True,2026-06-09T17:41:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.2,1501.0,False,True,2026-06-09T17:41:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1499.0,False,True,2026-06-09T17:42:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.5,1500.0,False,True,2026-06-09T17:42:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.4,1502.0,False,True,2026-06-09T17:43:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.4,1501.0,False,True,2026-06-09T17:43:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.7,1502.0,False,True,2026-06-09T17:44:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.7,1502.0,False,True,2026-06-09T17:44:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,-0.5,1502.0,False,True,2026-06-09T17:44:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.5,1501.0,False,True,2026-06-09T17:44:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.4,1505.0,False,True,2026-06-09T17:44:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-09T17:44:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.2,1504.0,False,True,2026-06-09T17:44:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.2,1500.0,False,True,2026-06-09T17:44:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.7,1505.0,False,True,2026-06-09T17:45:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.7,1500.0,False,True,2026-06-09T17:45:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.5,1512.0,False,True,2026-06-09T17:45:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.5,1500.0,False,True,2026-06-09T17:45:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1500.0,False,True,2026-06-09T17:45:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.4,1512.0,False,True,2026-06-09T17:45:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.2,1512.0,False,True,2026-06-09T17:46:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.2,1500.0,False,True,2026-06-09T17:46:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1500.0,False,True,2026-06-09T17:46:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.7,1526.0,False,True,2026-06-09T17:46:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.5,1525.0,False,True,2026-06-09T17:46:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-09T17:46:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.4,1525.0,False,True,2026-06-09T17:47:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1500.0,False,True,2026-06-09T17:47:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.2,1500.0,False,True,2026-06-09T17:47:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.2,1550.0,False,True,2026-06-09T17:47:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1550.0,False,True,2026-06-09T17:47:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1500.0,False,True,2026-06-09T17:47:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-09T17:48:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.5,1550.0,False,True,2026-06-09T17:48:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-09T17:48:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,0.1,1501.0,False,True,2026-06-09T17:48:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-09T17:48:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,0.3,1500.0,False,True,2026-06-09T17:48:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.2,1501.0,False,True,2026-06-09T17:49:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1500.0,False,True,2026-06-09T17:49:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-09T17:49:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,0.5,1500.0,False,True,2026-06-09T17:49:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-09T17:49:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,0.6,1500.0,False,True,2026-06-09T17:49:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.2,1500.0,False,True,2026-06-09T17:49:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,0.8,1500.0,False,True,2026-06-09T17:49:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1500.0,False,True,2026-06-09T17:50:15Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,1.3,1500.0,False,True,2026-06-09T17:50:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-09T17:50:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,1.5,1501.0,False,True,2026-06-09T17:50:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1500.0,False,True,2026-06-09T17:50:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,1.6,1501.0,False,True,2026-06-09T17:50:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-09T17:51:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.2,1497.0,False,True,2026-06-09T17:51:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1500.0,False,True,2026-06-09T17:51:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.7,1500.0,False,True,2026-06-09T17:51:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-09T17:51:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.4,1500.0,False,True,2026-06-09T17:52:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-14.0,-0.4,1500.0,False,True,2026-06-09T17:52:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.2,1500.0,False,True,2026-06-09T17:52:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1500.0,False,True,2026-06-09T17:52:45Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.7,1500.0,False,True,2026-06-09T17:52:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-09T17:53:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.4,1500.0,False,True,2026-06-09T17:53:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-09T17:53:30Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-14.0,-0.2,1499.0,False,True,2026-06-09T17:53:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.7,1500.0,False,True,2026-06-09T17:54:00Z
S1b,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-14.0,-0.7,1500.0,False,True,2026-06-09T17:54:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.5,1500.0,False,True,2026-06-09T17:54:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.4,1500.0,False,True,2026-06-09T17:54:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.5,1500.0,False,True,2026-06-09T17:57:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1500.0,False,True,2026-06-09T17:57:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-06-09T17:58:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-09T17:58:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.0,1500.0,False,True,2026-06-09T17:58:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-09T17:59:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-9.0,-0.4,1500.0,False,True,2026-06-09T17:59:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-09T17:59:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-06-09T17:59:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.5,1500.0,False,True,2026-06-09T18:00:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.4,1500.0,False,True,2026-06-09T18:00:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-06-09T18:00:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-09T18:01:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.0,1500.0,False,True,2026-06-09T18:01:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.5,1500.0,False,True,2026-06-09T18:01:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-09T18:02:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-09T18:02:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-09T18:02:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.5,1500.0,False,True,2026-06-09T18:03:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.4,1500.0,False,True,2026-06-09T18:03:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.3,1500.0,False,True,2026-06-09T18:03:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.1,1500.0,False,True,2026-06-09T18:03:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.5,1500.0,False,True,2026-06-09T18:04:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,8.0,-0.4,1500.0,False,True,2026-06-09T18:04:30Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,11.0,-0.2,1500.0,False,True,2026-06-09T18:04:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,11.0,-0.1,1500.0,False,True,2026-06-09T18:05:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,0.0,1500.0,False,True,2026-06-09T18:05:15Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.5,1500.0,False,True,2026-06-09T18:05:45Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.4,1500.0,False,True,2026-06-09T18:06:00Z
S1b,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.2,1500.0,False,True,2026-06-09T18:06:15Z
S1b,0,0,670279447,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-09T18:06:45Z
S1b,0,1,755619207,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-09T18:07:00Z
S1b,0,2,405040029,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-09T18:07:15Z
S1b,1,0,421145395,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-09T18:07:30Z
S1b,1,1,617056408,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-09T18:07:45Z
S1b,1,2,1338794941,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-09T18:08:15Z
S1b,2,0,265536591,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-16.0,0.2,1500.0,True,False,2026-06-09T18:08:30Z
S1b,2,1,984384874,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-15.0,0.3,1500.0,True,False,2026-06-09T18:08:45Z
S1b,2,2,1445559193,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-16.0,0.4,1500.0,True,False,2026-06-09T18:09:00Z
S1b,3,0,799072493,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-12.0,0.6,1500.0,True,False,2026-06-09T18:09:15Z
S1b,3,1,1267271188,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-12.0,0.1,1500.0,True,False,2026-06-09T18:09:45Z
S1b,3,2,60044557,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-12.0,0.2,1500.0,True,False,2026-06-09T18:10:00Z
S1b,,,,OpenWSFZ,Q1AW Q9XYZ RR73,,,,-1.0,0.4,1650.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ R-05,,,,-15.0,-0.1,2550.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,CQ Q1AW FN31,,,,-13.0,-0.1,1050.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ -10,,,,-18.0,-0.1,650.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,CQ Q9XYZ EN37,,,,-13.0,-0.1,1500.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,CQ Q1AW EN37,,,,-20.0,-0.1,2150.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-21.0,-0.1,450.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC R-08,,,,-23.0,-0.1,850.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC +03,,,,-26.0,-0.1,1900.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q1AW Q1ABC +05,,,,-18.0,-0.1,1150.0,False,True,2026-06-09T16:57:45Z
S1b,,,,OpenWSFZ,Q1AW Q9XYZ RR73,,,,-1.0,0.4,1650.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ R-05,,,,-15.0,-0.1,2550.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,CQ Q9XYZ EN37,,,,-13.0,-0.1,1500.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,CQ Q1AW EN37,,,,-21.0,-0.1,2150.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ -10,,,,-19.0,-0.1,650.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,CQ Q1AW FN31,,,,-14.0,-0.1,1050.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-20.0,-0.1,450.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC R-08,,,,-23.0,-0.1,850.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q1AW Q1ABC +05,,,,-18.0,-0.1,1150.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC +03,,,,-25.0,-0.1,1900.0,False,True,2026-06-09T16:58:15Z
S1b,,,,OpenWSFZ,Q1AW Q9XYZ RR73,,,,-1.0,0.4,1650.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ R-05,,,,-15.0,-0.1,2550.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,CQ Q1AW FN31,,,,-14.0,-0.1,1050.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ -10,,,,-18.0,-0.1,650.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,CQ Q9XYZ EN37,,,,-13.0,-0.1,1500.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-20.0,-0.1,450.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,CQ Q1AW EN37,,,,-20.0,-0.1,2150.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC R-08,,,,-22.0,-0.1,850.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q1AW Q1ABC +05,,,,-18.0,-0.1,1150.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC +03,,,,-25.0,-0.1,1900.0,False,True,2026-06-09T16:58:45Z
S1b,,,,OpenWSFZ,Q1AW Q9XYZ RR73,,,,-1.0,0.4,1650.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ R-05,,,,-15.0,-0.1,2550.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ -10,,,,-19.0,-0.1,650.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,CQ Q1AW FN31,,,,-14.0,-0.1,1050.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,CQ Q9XYZ EN37,,,,-13.0,-0.1,1500.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,CQ Q1AW EN37,,,,-21.0,-0.1,2150.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-20.0,-0.1,450.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC R-08,,,,-23.0,-0.1,850.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC +03,,,,-24.0,-0.1,1900.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q1AW Q1ABC +05,,,,-18.0,-0.1,1150.0,False,True,2026-06-09T16:59:15Z
S1b,,,,OpenWSFZ,Q1AW Q9XYZ RR73,,,,-1.0,0.4,1650.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,CQ Q1AW FN31,,,,-14.0,-0.1,1050.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ R-05,,,,-15.0,-0.1,2550.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,CQ Q9XYZ EN37,,,,-13.0,-0.1,1500.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,Q1ABC Q9XYZ -10,,,,-18.0,-0.1,650.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-21.0,-0.1,450.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC R-08,,,,-22.0,-0.1,850.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,CQ Q1AW EN37,,,,-21.0,-0.1,2150.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,Q1AW Q1ABC +05,,,,-18.0,-0.1,1150.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,Q9XYZ Q1ABC +03,,,,-21.0,-0.2,1900.0,False,True,2026-06-09T16:59:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,0.1,1500.0,False,True,2026-06-09T17:00:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,0.2,1500.0,False,True,2026-06-09T17:00:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,0.3,1500.0,False,True,2026-06-09T17:00:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,0.4,1500.0,False,True,2026-06-09T17:01:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,0.5,1500.0,False,True,2026-06-09T17:01:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,0.1,1500.0,False,True,2026-06-09T17:01:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.2,1500.0,False,True,2026-06-09T17:02:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.3,1500.0,False,True,2026-06-09T17:02:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.4,1500.0,False,True,2026-06-09T17:02:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.5,1500.0,False,True,2026-06-09T17:02:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,1500.0,False,True,2026-06-09T17:03:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,1500.0,False,True,2026-06-09T17:03:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.3,1500.0,False,True,2026-06-09T17:03:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1500.0,False,True,2026-06-09T17:04:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.6,1500.0,False,True,2026-06-09T17:04:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,6.0,0.1,1500.0,False,True,2026-06-09T17:04:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.2,1500.0,False,True,2026-06-09T17:05:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,6.0,0.3,1500.0,False,True,2026-06-09T17:05:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,9.0,0.4,1500.0,False,True,2026-06-09T17:05:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.6,1500.0,False,True,2026-06-09T17:05:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.1,1500.0,False,True,2026-06-09T17:06:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-06-09T17:06:30Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,12.0,0.3,1500.0,False,True,2026-06-09T17:06:45Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.4,1500.0,False,True,2026-06-09T17:07:00Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.5,1500.0,False,True,2026-06-09T17:07:15Z
S1b,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.1,1500.0,False,True,2026-06-09T17:07:45Z
