scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S2,6,2,781512667,WSJT-X,CQ Q1ABC FN42,0,0.2,1902,,,,False,False,2026-06-06T12:38:15Z
S2,7,0,1531496940,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:38:30Z
S2,7,1,326924126,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:38:45Z
S2,7,2,199391290,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:39:15Z
S2,8,0,2105928740,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:39:30Z
S2,8,1,2122849215,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:39:45Z
S2,8,2,1792617518,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:40:00Z
S2,9,0,1083440476,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:40:15Z
S2,9,1,406326303,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:40:30Z
S2,9,2,2144757372,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:41:00Z
S2,0,0,1289144792,WSJT-X,CQ Q1ABC FN42,0,0.2,300,-1.0,-0.5,300.0,True,False,2026-06-06T13:13:00Z
S2,0,1,68113513,WSJT-X,CQ Q1ABC FN42,0,0.2,300,-1.0,-0.4,300.0,True,False,2026-06-06T13:13:15Z
S2,0,2,492170927,WSJT-X,CQ Q1ABC FN42,0,0.2,300,-1.0,-0.3,300.0,True,False,2026-06-06T13:13:30Z
S2,1,0,2106742562,WSJT-X,CQ Q1ABC FN42,0,0.2,567,-1.0,-0.2,567.0,True,False,2026-06-06T13:13:45Z
S2,1,1,1155555599,WSJT-X,CQ Q1ABC FN42,0,0.2,567,-1.0,-0.1,567.0,True,False,2026-06-06T13:14:00Z
S2,1,2,1218472882,WSJT-X,CQ Q1ABC FN42,0,0.2,567,-1.0,-0.5,567.0,True,False,2026-06-06T13:14:30Z
S2,2,0,1410889249,WSJT-X,CQ Q1ABC FN42,0,0.2,834,-2.0,-0.4,834.0,True,False,2026-06-06T13:14:45Z
S2,2,1,1295536992,WSJT-X,CQ Q1ABC FN42,0,0.2,834,-2.0,-0.3,834.0,True,False,2026-06-06T13:15:00Z
S2,2,2,1338324977,WSJT-X,CQ Q1ABC FN42,0,0.2,834,-2.0,-0.2,834.0,True,False,2026-06-06T13:15:15Z
S2,3,0,1727962604,WSJT-X,CQ Q1ABC FN42,0,0.2,1101,-2.0,-0.1,1101.0,True,False,2026-06-06T13:15:30Z
S2,3,1,505940398,WSJT-X,CQ Q1ABC FN42,0,0.2,1101,-1.0,-0.5,1101.0,True,False,2026-06-06T13:16:00Z
S2,3,2,1702346768,WSJT-X,CQ Q1ABC FN42,0,0.2,1101,-1.0,-0.4,1101.0,True,False,2026-06-06T13:16:15Z
S2,4,0,1635038415,WSJT-X,CQ Q1ABC FN42,0,0.2,1368,-1.0,-0.3,1368.0,True,False,2026-06-06T13:16:30Z
S2,4,1,1183238402,WSJT-X,CQ Q1ABC FN42,0,0.2,1368,-1.0,-0.2,1368.0,True,False,2026-06-06T13:16:45Z
S2,4,2,333126784,WSJT-X,CQ Q1ABC FN42,0,0.2,1368,-1.0,-0.1,1368.0,True,False,2026-06-06T13:17:00Z
S2,5,0,356586922,WSJT-X,CQ Q1ABC FN42,0,0.2,1635,-1.0,-0.5,1635.0,True,False,2026-06-06T13:17:30Z
S2,5,1,1328624968,WSJT-X,CQ Q1ABC FN42,0,0.2,1635,-1.0,-0.4,1635.0,True,False,2026-06-06T13:17:45Z
S2,5,2,843406380,WSJT-X,CQ Q1ABC FN42,0,0.2,1635,-1.0,-0.3,1635.0,True,False,2026-06-06T13:18:00Z
S2,6,0,1939969654,WSJT-X,CQ Q1ABC FN42,0,0.2,1902,-1.0,-0.2,1902.0,True,False,2026-06-06T13:18:15Z
S2,6,1,441937503,WSJT-X,CQ Q1ABC FN42,0,0.2,1902,-1.0,-0.1,1902.0,True,False,2026-06-06T13:18:30Z
S2,6,2,781512667,WSJT-X,CQ Q1ABC FN42,0,0.2,1902,-1.0,-0.5,1902.0,True,False,2026-06-06T13:19:00Z
S2,7,0,1531496940,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,-1.0,-0.4,2169.0,True,False,2026-06-06T13:19:15Z
S2,7,1,326924126,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,-1.0,-0.3,2169.0,True,False,2026-06-06T13:19:30Z
S2,7,2,199391290,WSJT-X,CQ Q1ABC FN42,0,0.2,2169,-1.0,-0.2,2169.0,True,False,2026-06-06T13:19:45Z
S2,8,0,2105928740,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,-1.0,-0.1,2436.0,True,False,2026-06-06T13:20:00Z
S2,8,1,2122849215,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,-1.0,-0.5,2436.0,True,False,2026-06-06T13:20:30Z
S2,8,2,1792617518,WSJT-X,CQ Q1ABC FN42,0,0.2,2436,-1.0,-0.4,2436.0,True,False,2026-06-06T13:20:45Z
S2,9,0,1083440476,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,-2.0,-0.3,2700.0,True,False,2026-06-06T13:21:00Z
S2,9,1,406326303,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,-2.0,-0.2,2700.0,True,False,2026-06-06T13:21:15Z
S2,9,2,2144757372,WSJT-X,CQ Q1ABC FN42,0,0.2,2700,-1.0,-0.1,2700.0,True,False,2026-06-06T13:21:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.3,1500.0,False,True,2026-06-06T13:06:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-21.0,-0.2,1500.0,False,True,2026-06-06T13:06:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.1,1500.0,False,True,2026-06-06T13:06:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,0.0,1500.0,False,True,2026-06-06T13:06:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.5,1500.0,False,True,2026-06-06T13:07:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1501.0,False,True,2026-06-06T13:07:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.3,1500.0,False,True,2026-06-06T13:07:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-06-06T13:08:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-06T13:08:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-06T13:08:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,1501.0,False,True,2026-06-06T13:09:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.3,1500.0,False,True,2026-06-06T13:09:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-06T13:09:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-06-06T13:09:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.5,1500.0,False,True,2026-06-06T13:10:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.4,1500.0,False,True,2026-06-06T13:10:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.3,1500.0,False,True,2026-06-06T13:10:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T13:11:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-06T13:11:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T13:11:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.4,1500.0,False,True,2026-06-06T13:12:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.3,1500.0,False,True,2026-06-06T13:12:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.2,1500.0,False,True,2026-06-06T13:12:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1499.0,False,True,2026-06-06T13:22:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1499.0,False,True,2026-06-06T13:22:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T13:22:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-06T13:22:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1500.0,False,True,2026-06-06T13:23:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1499.0,False,True,2026-06-06T13:23:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1499.0,False,True,2026-06-06T13:23:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T13:24:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-06T13:24:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1500.0,False,True,2026-06-06T13:24:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1499.0,False,True,2026-06-06T13:25:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1499.0,False,True,2026-06-06T13:25:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T13:25:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-06T13:25:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1500.0,False,True,2026-06-06T13:26:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T13:26:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-06T13:26:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-06-06T13:27:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.6,1500.0,False,True,2026-06-06T13:27:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.7,1500.0,False,True,2026-06-06T13:27:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.3,1500.0,False,True,2026-06-06T13:28:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.9,1500.0,False,True,2026-06-06T13:28:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.0,1500.0,False,True,2026-06-06T13:28:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.1,1501.0,False,True,2026-06-06T13:28:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.7,1500.0,False,True,2026-06-06T13:29:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.4,1499.0,False,True,2026-06-06T13:29:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1499.0,False,True,2026-06-06T13:30:15Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.6,1499.0,False,True,2026-06-06T13:30:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T13:30:45Z
S2,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.2,1500.0,False,True,2026-06-06T13:31:00Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,300.0,False,True,2026-06-06T13:31:00Z
S2,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-16.0,-0.2,2100.0,False,True,2026-06-06T13:31:00Z
S2,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,900.0,False,True,2026-06-06T13:31:00Z
S2,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-17.0,-0.2,2700.0,False,True,2026-06-06T13:31:00Z
S2,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.7,900.0,False,True,2026-06-06T13:31:30Z
S2,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-18.0,-0.7,2701.0,False,True,2026-06-06T13:31:30Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-18.0,-0.7,299.0,False,True,2026-06-06T13:31:30Z
S2,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.7,2101.0,False,True,2026-06-06T13:31:30Z
S2,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.4,900.0,False,True,2026-06-06T13:31:45Z
S2,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,300.0,False,True,2026-06-06T13:31:45Z
S2,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-18.0,-0.4,2700.0,False,True,2026-06-06T13:31:45Z
S2,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.4,2100.0,False,True,2026-06-06T13:31:45Z
S2,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-18.0,-0.4,1500.0,False,True,2026-06-06T13:31:45Z
S2,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-21.0,-0.7,1633.0,False,True,2026-06-06T13:32:45Z
S2,0,0,1289144792,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,,,,False,False,2026-06-06T12:32:30Z
S2,0,1,68113513,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,,,,False,False,2026-06-06T12:32:45Z
S2,0,2,492170927,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,,,,False,False,2026-06-06T12:33:00Z
S2,1,0,2106742562,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,,,,False,False,2026-06-06T12:33:15Z
S2,1,1,1155555599,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,,,,False,False,2026-06-06T12:33:30Z
S2,1,2,1218472882,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,,,,False,False,2026-06-06T12:34:00Z
S2,2,0,1410889249,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,,,,False,False,2026-06-06T12:34:15Z
S2,2,1,1295536992,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,,,,False,False,2026-06-06T12:34:30Z
S2,2,2,1338324977,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,,,,False,False,2026-06-06T12:34:45Z
S2,3,0,1727962604,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,,,,False,False,2026-06-06T12:35:00Z
S2,3,1,505940398,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,,,,False,False,2026-06-06T12:35:15Z
S2,3,2,1702346768,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,,,,False,False,2026-06-06T12:35:45Z
S2,4,0,1635038415,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,,,,False,False,2026-06-06T12:36:00Z
S2,4,1,1183238402,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,,,,False,False,2026-06-06T12:36:15Z
S2,4,2,333126784,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,,,,False,False,2026-06-06T12:36:30Z
S2,5,0,356586922,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,,,,False,False,2026-06-06T12:36:45Z
S2,5,1,1328624968,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,,,,False,False,2026-06-06T12:37:00Z
S2,5,2,843406380,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,,,,False,False,2026-06-06T12:37:30Z
S2,6,0,1939969654,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,,,,False,False,2026-06-06T12:37:45Z
S2,6,1,441937503,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,,,,False,False,2026-06-06T12:38:00Z
S2,6,2,781512667,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,,,,False,False,2026-06-06T12:38:15Z
S2,7,0,1531496940,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:38:30Z
S2,7,1,326924126,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:38:45Z
S2,7,2,199391290,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,,,,False,False,2026-06-06T12:39:15Z
S2,8,0,2105928740,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:39:30Z
S2,8,1,2122849215,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:39:45Z
S2,8,2,1792617518,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,,,,False,False,2026-06-06T12:40:00Z
S2,9,0,1083440476,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:40:15Z
S2,9,1,406326303,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:40:30Z
S2,9,2,2144757372,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,,,,False,False,2026-06-06T12:41:00Z
S2,0,0,1289144792,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,2.0,0.1,300.0,True,False,2026-06-06T13:13:00Z
S2,0,1,68113513,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,1.0,0.2,300.0,True,False,2026-06-06T13:13:15Z
S2,0,2,492170927,OpenWSFZ,CQ Q1ABC FN42,0,0.2,300,2.0,0.3,300.0,True,False,2026-06-06T13:13:30Z
S2,1,0,2106742562,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,1.0,0.4,566.0,True,False,2026-06-06T13:13:45Z
S2,1,1,1155555599,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,0.0,0.5,569.0,True,False,2026-06-06T13:14:00Z
S2,1,2,1218472882,OpenWSFZ,CQ Q1ABC FN42,0,0.2,567,1.0,0.1,566.0,True,False,2026-06-06T13:14:30Z
S2,2,0,1410889249,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,1.0,0.2,834.0,True,False,2026-06-06T13:14:45Z
S2,2,1,1295536992,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,1.0,0.2,834.0,True,False,2026-06-06T13:15:00Z
S2,2,2,1338324977,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,2.0,0.4,834.0,True,False,2026-06-06T13:15:15Z
S2,3,0,1727962604,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.5,1100.0,True,False,2026-06-06T13:15:30Z
S2,3,1,505940398,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.1,1100.0,True,False,2026-06-06T13:16:00Z
S2,3,2,1702346768,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,0.0,0.2,1100.0,True,False,2026-06-06T13:16:15Z
S2,4,0,1635038415,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.3,1369.0,True,False,2026-06-06T13:16:30Z
S2,4,1,1183238402,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.4,1369.0,True,False,2026-06-06T13:16:45Z
S2,4,2,333126784,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.5,1369.0,True,False,2026-06-06T13:17:00Z
S2,5,0,356586922,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.1,1634.0,True,False,2026-06-06T13:17:30Z
S2,5,1,1328624968,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.2,1634.0,True,False,2026-06-06T13:17:45Z
S2,5,2,843406380,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.3,1634.0,True,False,2026-06-06T13:18:00Z
S2,6,0,1939969654,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.4,1903.0,True,False,2026-06-06T13:18:15Z
S2,6,1,441937503,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.5,1903.0,True,False,2026-06-06T13:18:30Z
S2,6,2,781512667,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.1,1903.0,True,False,2026-06-06T13:19:00Z
S2,7,0,1531496940,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.2,2169.0,True,False,2026-06-06T13:19:15Z
S2,7,1,326924126,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.3,2169.0,True,False,2026-06-06T13:19:30Z
S2,7,2,199391290,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.4,2169.0,True,False,2026-06-06T13:19:45Z
S2,8,0,2105928740,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.5,2438.0,True,False,2026-06-06T13:20:00Z
S2,8,1,2122849215,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.1,2438.0,True,False,2026-06-06T13:20:30Z
S2,8,2,1792617518,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.2,2438.0,True,False,2026-06-06T13:20:45Z
S2,9,0,1083440476,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,-1.0,0.2,2700.0,True,False,2026-06-06T13:21:00Z
S2,9,1,406326303,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.4,2700.0,True,False,2026-06-06T13:21:15Z
S2,9,2,2144757372,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.5,2700.0,True,False,2026-06-06T13:21:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.2,1500.0,False,True,2026-06-06T13:05:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.3,1500.0,False,True,2026-06-06T13:06:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.4,1500.0,False,True,2026-06-06T13:06:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.5,1500.0,False,True,2026-06-06T13:06:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.6,1500.0,False,True,2026-06-06T13:06:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,0.1,1500.0,False,True,2026-06-06T13:07:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.2,1500.0,False,True,2026-06-06T13:07:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,1500.0,False,True,2026-06-06T13:07:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.4,1500.0,False,True,2026-06-06T13:08:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.5,1500.0,False,True,2026-06-06T13:08:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.1,1500.0,False,True,2026-06-06T13:08:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,0.2,1500.0,False,True,2026-06-06T13:09:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-06-06T13:09:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.4,1500.0,False,True,2026-06-06T13:09:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.5,1500.0,False,True,2026-06-06T13:09:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.1,1500.0,False,True,2026-06-06T13:10:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.2,1500.0,False,True,2026-06-06T13:10:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.3,1500.0,False,True,2026-06-06T13:10:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-06T13:11:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-06T13:11:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-06T13:11:45Z
