scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-08-30T19:56:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-08-30T19:57:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-08-30T19:57:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-30T19:58:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-30T19:58:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1499.0,False,True,2026-08-30T19:59:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.8,2700.0,False,True,2026-08-30T19:59:15Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.8,2100.0,False,True,2026-08-30T19:59:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.8,900.0,False,True,2026-08-30T19:59:15Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.8,1499.0,False,True,2026-08-30T19:59:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-12.0,-0.8,300.0,False,True,2026-08-30T19:59:15Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.8,2700.0,False,True,2026-08-30T19:59:30Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.8,2100.0,False,True,2026-08-30T19:59:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.8,300.0,False,True,2026-08-30T19:59:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.8,899.0,False,True,2026-08-30T19:59:30Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-5.0,-0.8,1499.0,False,True,2026-08-30T19:59:30Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.8,2700.0,False,True,2026-08-30T19:59:45Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.8,2100.0,False,True,2026-08-30T19:59:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.8,300.0,False,True,2026-08-30T19:59:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.8,899.0,False,True,2026-08-30T19:59:45Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.8,1499.0,False,True,2026-08-30T19:59:45Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.8,1900.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.8,2433.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.8,1633.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.8,2167.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.8,1100.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-4.0,-0.8,1367.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.8,300.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.8,833.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,2699.0,False,True,2026-08-30T20:00:00Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.8,1900.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.8,1633.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.8,2433.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.8,1100.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.8,2167.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-4.0,-0.8,1367.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.8,567.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.8,833.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.8,300.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,2699.0,False,True,2026-08-30T20:00:15Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.8,1900.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.8,2433.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.8,1633.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.8,1100.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.8,2167.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-4.0,-0.8,1367.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.8,833.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.8,567.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,2699.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-15.0,-0.8,299.0,False,True,2026-08-30T20:00:30Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.8,1184.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,2321.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.8,932.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.8,1310.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.8,2069.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.8,679.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,1436.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.8,1816.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.8,1690.0,False,True,2026-08-30T20:00:45Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.8,1184.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,2321.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.8,2574.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.8,932.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.8,805.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,1437.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.8,1942.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.8,553.0,False,True,2026-08-30T20:01:00Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.8,2447.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.8,932.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.8,1310.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,1058.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.8,2068.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,4.0,-0.8,1437.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.8,679.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.8,427.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-18.0,-0.8,1816.0,False,True,2026-08-30T20:01:15Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.8,962.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.8,2534.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,796.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.8,2369.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-12.0,-0.8,1459.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-15.0,-0.8,1376.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.8,2121.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,3.0,-0.8,2699.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.8,2038.0,False,True,2026-08-30T20:01:30Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,0.0,-0.8,962.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,796.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.8,1707.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.8,2369.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.8,631.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.8,2204.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-18.0,-0.8,2120.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,3.0,-0.8,2699.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.8,1210.0,False,True,2026-08-30T20:01:45Z
S7,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.8,962.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.8,2534.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.8,796.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-9.0,-0.8,1541.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.8,631.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.8,1376.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q1ABC Q1DEF -05,,,,3.0,-0.8,2699.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.8,465.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-22.0,-0.8,2038.0,False,True,2026-08-30T20:02:00Z
S7,,,,WSJT-X,[NFR-021 redacted: callsign-shaped noise tokens],,,,-4.0,0.1,1520.0,False,True,2026-08-30T20:47:00Z
S7,0,0,1928618341,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:33:00Z
S7,0,0,1928618341,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1506.0,True,False,2026-08-30T20:33:00Z
S7,0,1,1519748887,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:33:15Z
S7,0,1,1519748887,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1506.0,True,False,2026-08-30T20:33:15Z
S7,0,2,1888808097,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,-0.2,1497.0,True,False,2026-08-30T20:33:30Z
S7,0,2,1888808097,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1506.0,True,False,2026-08-30T20:33:30Z
S7,0,3,1567484507,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,-0.2,1500.0,True,False,2026-08-30T20:33:45Z
S7,0,3,1567484507,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1506.0,True,False,2026-08-30T20:33:45Z
S7,0,4,1587104087,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:34:00Z
S7,0,4,1587104087,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,-0.2,1506.0,True,False,2026-08-30T20:34:00Z
S7,1,0,1163046826,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,-0.2,1500.0,True,False,2026-08-30T20:34:15Z
S7,1,0,1163046826,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,-0.2,1513.0,True,False,2026-08-30T20:34:15Z
S7,1,1,641673168,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,-0.2,1500.0,True,False,2026-08-30T20:34:30Z
S7,1,1,641673168,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,-0.2,1513.0,True,False,2026-08-30T20:34:30Z
S7,1,2,1425528308,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-08-30T20:34:45Z
S7,1,2,1425528308,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,-0.2,1513.0,True,False,2026-08-30T20:34:45Z
S7,1,3,961284984,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,-0.2,1500.0,True,False,2026-08-30T20:35:00Z
S7,1,3,961284984,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,-0.2,1513.0,True,False,2026-08-30T20:35:00Z
S7,1,4,990723452,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,-0.2,1500.0,True,False,2026-08-30T20:35:15Z
S7,1,4,990723452,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,-0.2,1513.0,True,False,2026-08-30T20:35:15Z
S7,2,0,98455044,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-08-30T20:35:30Z
S7,2,0,98455044,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:35:30Z
S7,2,0,98455044,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-08-30T20:35:30Z
S7,2,1,1384128433,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-08-30T20:35:45Z
S7,2,1,1384128433,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:35:45Z
S7,2,1,1384128433,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-08-30T20:35:45Z
S7,2,2,1361330484,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-08-30T20:36:00Z
S7,2,2,1361330484,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:36:00Z
S7,2,2,1361330484,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-08-30T20:36:00Z
S7,2,3,1078092554,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-08-30T20:36:15Z
S7,2,3,1078092554,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:36:15Z
S7,2,3,1078092554,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-08-30T20:36:15Z
S7,2,4,924921264,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-08-30T20:36:30Z
S7,2,4,924921264,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:36:30Z
S7,2,4,924921264,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-08-30T20:36:30Z
S7,3,0,763598906,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.9,1500.0,True,False,2026-08-30T20:36:45Z
S7,3,0,763598906,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,2.0,0.9,1503.0,True,False,2026-08-30T20:36:45Z
S7,3,1,1480126732,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,1.1,1500.0,True,False,2026-08-30T20:37:00Z
S7,3,1,1480126732,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,1.1,1503.0,True,False,2026-08-30T20:37:00Z
S7,3,2,348040279,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,1.3,1500.0,True,False,2026-08-30T20:37:15Z
S7,3,2,348040279,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,2.0,1.3,1503.0,True,False,2026-08-30T20:37:15Z
S7,3,3,750677479,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,1.4,1500.0,True,False,2026-08-30T20:37:30Z
S7,3,3,750677479,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,2.0,1.4,1503.0,True,False,2026-08-30T20:37:30Z
S7,3,4,258894362,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,1.7,1500.0,True,False,2026-08-30T20:37:45Z
S7,3,4,258894362,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,1.0,1.6,1503.0,True,False,2026-08-30T20:37:45Z
S7,4,0,139254338,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:38:00Z
S7,4,0,139254338,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,1.0,1.8,1506.0,True,False,2026-08-30T20:38:00Z
S7,4,1,1221387494,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:38:15Z
S7,4,1,1221387494,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,2.0,2.0,1506.0,True,False,2026-08-30T20:38:15Z
S7,4,2,1203773898,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:38:30Z
S7,4,2,1203773898,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,2.0,2.2,1506.0,True,False,2026-08-30T20:38:30Z
S7,4,3,43333996,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:38:45Z
S7,4,3,43333996,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,,,,False,False,2026-08-30T20:38:45Z
S7,4,4,1033654550,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:39:00Z
S7,4,4,1033654550,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,2.0,2.6,1506.0,True,False,2026-08-30T20:39:00Z
S7,5,0,600798252,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,2.7,1500.0,True,False,2026-08-30T20:39:15Z
S7,5,0,600798252,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,2.7,1513.0,True,False,2026-08-30T20:39:15Z
S7,5,1,1358512429,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,2.9,1500.0,True,False,2026-08-30T20:39:30Z
S7,5,1,1358512429,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,1.0,2.9,1513.0,True,False,2026-08-30T20:39:30Z
S7,5,2,475029750,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,3.0,1500.0,True,False,2026-08-30T20:39:45Z
S7,5,2,475029750,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,3.0,1513.0,True,False,2026-08-30T20:39:45Z
S7,5,3,686156291,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:40:00Z
S7,5,3,686156291,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,,,,False,False,2026-08-30T20:40:00Z
S7,5,4,1322737522,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:40:15Z
S7,5,4,1322737522,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,,,,False,False,2026-08-30T20:40:15Z
S7,6,0,1641734052,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:40:30Z
S7,6,0,1641734052,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,,,,False,False,2026-08-30T20:40:30Z
S7,6,1,67837340,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:40:45Z
S7,6,1,67837340,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,,,,False,False,2026-08-30T20:40:45Z
S7,6,2,1202997263,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:41:00Z
S7,6,2,1202997263,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,,,,False,False,2026-08-30T20:41:00Z
S7,6,3,902359725,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:41:15Z
S7,6,3,902359725,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,,,,False,False,2026-08-30T20:41:15Z
S7,6,4,291698731,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:41:30Z
S7,6,4,291698731,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,,,,False,False,2026-08-30T20:41:30Z
S7,7,0,526185734,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:41:45Z
S7,7,0,526185734,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,,,,False,False,2026-08-30T20:41:45Z
S7,7,1,318655740,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:42:00Z
S7,7,1,318655740,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,,,,False,False,2026-08-30T20:42:00Z
S7,7,2,1737849473,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:42:15Z
S7,7,2,1737849473,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,,,,False,False,2026-08-30T20:42:15Z
S7,7,3,438300082,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:42:30Z
S7,7,3,438300082,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,,,,False,False,2026-08-30T20:42:30Z
S7,7,4,994742111,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:42:45Z
S7,7,4,994742111,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,,,,False,False,2026-08-30T20:42:45Z
S7,8,0,434073307,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:43:00Z
S7,8,0,434073307,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,,,,False,False,2026-08-30T20:43:00Z
S7,8,1,1584181983,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:43:15Z
S7,8,1,1584181983,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,,,,False,False,2026-08-30T20:43:15Z
S7,8,2,69311790,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:43:30Z
S7,8,2,69311790,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,,,,False,False,2026-08-30T20:43:30Z
S7,8,3,449200011,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:43:45Z
S7,8,3,449200011,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,,,,False,False,2026-08-30T20:43:45Z
S7,8,4,63363653,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:44:00Z
S7,8,4,63363653,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,,,,False,False,2026-08-30T20:44:00Z
S7,9,0,244638474,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-08-30T20:44:15Z
