scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,3,1,1313953807,WSJT-X,CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05,,0.0,,-10.0,-0.7,2700.0,True,False,2026-06-06T19:27:00Z
S4,3,2,205499031,WSJT-X,CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05,,0.0,,-9.0,-0.7,1436.0,True,False,2026-06-06T19:27:30Z
S4,4,0,984663940,WSJT-X,CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05,,0.0,,-15.0,-0.7,2699.0,True,False,2026-06-06T19:28:00Z
S4,4,1,484615558,WSJT-X,CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05,,0.0,,-16.0,-0.7,2699.0,True,False,2026-06-06T19:28:30Z
S4,4,2,330630277,WSJT-X,CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05; CQ Q1ABC FN42; Q4XYZ Q1ABC -07; Q3PQR Q1ABC RR73; Q1ABC Q4XYZ FN42; Q5DEF Q1ABC +03; Q1DEF Q1ABC DM79; Q1ABC Q5DEF 73; Q4XYZ Q3PQR -15; Q1JKL Q1ABC PM85; Q1ABC Q1DEF -05,,0.0,,-16.0,-0.7,2699.0,True,False,2026-06-06T19:29:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.4,1501.0,False,True,2026-06-06T18:58:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.3,1500.0,False,True,2026-06-06T18:58:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.1,1500.0,False,True,2026-06-06T18:58:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,0.0,1500.0,False,True,2026-06-06T18:59:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.5,1500.0,False,True,2026-06-06T18:59:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1500.0,False,True,2026-06-06T18:59:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.3,1500.0,False,True,2026-06-06T19:00:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-06-06T19:00:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-06T19:00:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-06T19:01:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,1501.0,False,True,2026-06-06T19:01:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.3,1500.0,False,True,2026-06-06T19:01:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-06T19:01:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-06-06T19:02:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.5,1500.0,False,True,2026-06-06T19:02:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.4,1500.0,False,True,2026-06-06T19:02:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.3,1500.0,False,True,2026-06-06T19:03:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T19:03:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-06T19:03:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-06-06T19:03:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.5,1500.0,False,True,2026-06-06T19:04:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.4,1500.0,False,True,2026-06-06T19:04:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.3,1500.0,False,True,2026-06-06T19:04:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,300.0,False,True,2026-06-06T19:05:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,300.0,False,True,2026-06-06T19:05:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,300.0,False,True,2026-06-06T19:05:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,567.0,False,True,2026-06-06T19:06:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,567.0,False,True,2026-06-06T19:06:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,567.0,False,True,2026-06-06T19:06:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,834.0,False,True,2026-06-06T19:07:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.3,834.0,False,True,2026-06-06T19:07:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.2,834.0,False,True,2026-06-06T19:07:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.1,1101.0,False,True,2026-06-06T19:07:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,1101.0,False,True,2026-06-06T19:08:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1101.0,False,True,2026-06-06T19:08:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1368.0,False,True,2026-06-06T19:08:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1368.0,False,True,2026-06-06T19:09:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1368.0,False,True,2026-06-06T19:09:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1635.0,False,True,2026-06-06T19:09:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1635.0,False,True,2026-06-06T19:10:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1635.0,False,True,2026-06-06T19:10:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1902.0,False,True,2026-06-06T19:10:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1902.0,False,True,2026-06-06T19:10:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1902.0,False,True,2026-06-06T19:11:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,2169.0,False,True,2026-06-06T19:11:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,2169.0,False,True,2026-06-06T19:11:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,2169.0,False,True,2026-06-06T19:12:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,2436.0,False,True,2026-06-06T19:12:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,2436.0,False,True,2026-06-06T19:12:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,2436.0,False,True,2026-06-06T19:12:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,2700.0,False,True,2026-06-06T19:13:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,2700.0,False,True,2026-06-06T19:13:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,2700.0,False,True,2026-06-06T19:13:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1499.0,False,True,2026-06-06T19:14:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1500.0,False,True,2026-06-06T19:14:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T19:14:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-06T19:15:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-06-06T19:15:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-06-06T19:15:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-06T19:16:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-06-06T19:16:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-06-06T19:16:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.5,1499.0,False,True,2026-06-06T19:16:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.6,1501.0,False,True,2026-06-06T19:17:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.2,1500.0,False,True,2026-06-06T19:17:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.6,1501.0,False,True,2026-06-06T19:17:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.7,1500.0,False,True,2026-06-06T19:18:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.8,1501.0,False,True,2026-06-06T19:18:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.2,1501.0,False,True,2026-06-06T19:18:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.3,1499.0,False,True,2026-06-06T19:18:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.8,1500.0,False,True,2026-06-06T19:19:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.2,1500.0,False,True,2026-06-06T19:19:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.3,1499.0,False,True,2026-06-06T19:19:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.4,1499.0,False,True,2026-06-06T19:20:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.8,1500.0,False,True,2026-06-06T19:20:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.9,1500.0,False,True,2026-06-06T19:20:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.4,1499.0,False,True,2026-06-06T19:21:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.8,1500.0,False,True,2026-06-06T19:21:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.9,1500.0,False,True,2026-06-06T19:21:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,2.0,1500.0,False,True,2026-06-06T19:21:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,2.1,1500.0,False,True,2026-06-06T19:22:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.7,1500.0,False,True,2026-06-06T19:22:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.8,1500.0,False,True,2026-06-06T19:22:45Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.3,2100.0,False,True,2026-06-06T19:24:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-10.0,-0.3,1500.0,False,True,2026-06-06T19:24:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-14.0,-0.3,900.0,False,True,2026-06-06T19:24:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,300.0,False,True,2026-06-06T19:24:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.7,2100.0,False,True,2026-06-06T19:24:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-10.0,-0.7,1500.0,False,True,2026-06-06T19:24:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-13.0,-0.7,900.0,False,True,2026-06-06T19:24:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.7,301.0,False,True,2026-06-06T19:24:30Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.5,2100.0,False,True,2026-06-06T19:24:45Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-10.0,-0.5,1500.0,False,True,2026-06-06T19:24:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-13.0,-0.5,900.0,False,True,2026-06-06T19:24:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.5,301.0,False,True,2026-06-06T19:24:45Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,-11.0,-0.3,2433.0,False,True,2026-06-06T19:25:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,-17.0,-0.7,1310.0,False,True,2026-06-06T19:26:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,-19.0,-0.7,3837.0,False,True,2026-06-06T19:27:30Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-19.0,-0.7,3362.0,False,True,2026-06-06T19:28:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.7,1499.0,False,True,2026-06-06T19:33:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,1501.0,False,True,2026-06-06T19:33:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-1.0,-0.6,1499.0,False,True,2026-06-06T19:33:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.6,1502.0,False,True,2026-06-06T19:33:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,-0.4,1500.0,False,True,2026-06-06T19:33:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.3,1500.0,False,True,2026-06-06T19:33:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.6,1499.0,False,True,2026-06-06T19:34:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-9.0,-0.6,1501.0,False,True,2026-06-06T19:34:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.4,1502.0,False,True,2026-06-06T19:36:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.4,1503.0,False,True,2026-06-06T19:36:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.3,1502.0,False,True,2026-06-06T19:36:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.3,1502.0,False,True,2026-06-06T19:36:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1505.0,False,True,2026-06-06T19:36:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.7,1500.0,False,True,2026-06-06T19:36:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.6,1506.0,False,True,2026-06-06T19:37:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.6,1499.0,False,True,2026-06-06T19:37:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.4,1504.0,False,True,2026-06-06T19:37:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.4,1500.0,False,True,2026-06-06T19:37:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.3,1500.0,False,True,2026-06-06T19:37:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.3,1512.0,False,True,2026-06-06T19:37:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.6,1500.0,False,True,2026-06-06T19:38:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.6,1512.0,False,True,2026-06-06T19:38:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.4,1500.0,False,True,2026-06-06T19:38:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.4,1526.0,False,True,2026-06-06T19:38:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.3,1526.0,False,True,2026-06-06T19:38:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.3,1500.0,False,True,2026-06-06T19:38:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1526.0,False,True,2026-06-06T19:39:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.7,1500.0,False,True,2026-06-06T19:39:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.6,1549.0,False,True,2026-06-06T19:39:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.6,1499.0,False,True,2026-06-06T19:39:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.4,1550.0,False,True,2026-06-06T19:39:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.4,1500.0,False,True,2026-06-06T19:39:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.3,1550.0,False,True,2026-06-06T19:40:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.3,1500.0,False,True,2026-06-06T19:40:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.2,1501.0,False,True,2026-06-06T19:40:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.7,1500.0,False,True,2026-06-06T19:40:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.6,1500.0,False,True,2026-06-06T19:40:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.1,1501.0,False,True,2026-06-06T19:40:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1500.0,False,True,2026-06-06T19:41:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1500.0,False,True,2026-06-06T19:41:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.3,1500.0,False,True,2026-06-06T19:41:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-5.0,0.7,1499.0,False,True,2026-06-06T19:41:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1500.0,False,True,2026-06-06T19:41:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,0.3,1500.0,False,True,2026-06-06T19:41:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,0.4,1500.0,False,True,2026-06-06T19:42:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.6,1500.0,False,True,2026-06-06T19:42:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1500.0,False,True,2026-06-06T19:42:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,1.6,1500.0,False,True,2026-06-06T19:42:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.3,1500.0,False,True,2026-06-06T19:42:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-5.0,1.7,1500.0,False,True,2026-06-06T19:42:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1500.0,False,True,2026-06-06T19:43:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,1.3,1500.0,False,True,2026-06-06T19:43:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.6,1499.0,False,True,2026-06-06T19:43:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-8.0,-0.5,1500.0,False,True,2026-06-06T19:43:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.4,1500.0,False,True,2026-06-06T19:43:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.4,1499.0,False,True,2026-06-06T19:43:30Z
