scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S1,5,2,2006277236,WSJT-X,CQ Q1ABC FN42,-9,0.2,1500,,,,False,False,2026-06-06T14:46:00Z
S1,6,0,147152921,WSJT-X,CQ Q1ABC FN42,-6,0.2,1500,,,,False,False,2026-06-06T14:46:15Z
S1,0,0,913544046,WSJT-X,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:00Z
S1,0,1,68344610,WSJT-X,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:15Z
S1,0,2,205210819,WSJT-X,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:30Z
S1,1,0,1915168523,WSJT-X,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:56:45Z
S1,1,1,1105300121,WSJT-X,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:57:00Z
S1,1,2,1345625016,WSJT-X,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:57:30Z
S1,2,0,1491760006,WSJT-X,CQ Q1ABC FN42,-18,0.2,1500,-20.0,-0.4,1500.0,True,False,2026-06-06T14:57:45Z
S1,2,1,546635023,WSJT-X,CQ Q1ABC FN42,-18,0.2,1500,-20.0,-0.3,1500.0,True,False,2026-06-06T14:58:00Z
S1,2,2,714902369,WSJT-X,CQ Q1ABC FN42,-18,0.2,1500,-20.0,-0.2,1500.0,True,False,2026-06-06T14:58:15Z
S1,3,0,474144144,WSJT-X,CQ Q1ABC FN42,-15,0.2,1500,-17.0,-0.1,1500.0,True,False,2026-06-06T14:58:30Z
S1,3,1,1226819330,WSJT-X,CQ Q1ABC FN42,-15,0.2,1500,-17.0,-0.5,1500.0,True,False,2026-06-06T14:59:00Z
S1,3,2,1182452760,WSJT-X,CQ Q1ABC FN42,-15,0.2,1500,-17.0,-0.4,1500.0,True,False,2026-06-06T14:59:15Z
S1,4,0,184630235,WSJT-X,CQ Q1ABC FN42,-12,0.2,1500,-14.0,-0.3,1500.0,True,False,2026-06-06T14:59:30Z
S1,4,1,792672454,WSJT-X,CQ Q1ABC FN42,-12,0.2,1500,-14.0,-0.2,1500.0,True,False,2026-06-06T14:59:45Z
S1,4,2,2116022063,WSJT-X,CQ Q1ABC FN42,-12,0.2,1500,-14.0,-0.1,1500.0,True,False,2026-06-06T15:00:00Z
S1,5,0,528655056,WSJT-X,CQ Q1ABC FN42,-9,0.2,1500,-11.0,0.0,1500.0,True,False,2026-06-06T15:00:15Z
S1,5,1,108725431,WSJT-X,CQ Q1ABC FN42,-9,0.2,1500,-11.0,-0.5,1500.0,True,False,2026-06-06T15:00:45Z
S1,5,2,2006277236,WSJT-X,CQ Q1ABC FN42,-9,0.2,1500,-11.0,-0.4,1501.0,True,False,2026-06-06T15:01:00Z
S1,6,0,147152921,WSJT-X,CQ Q1ABC FN42,-6,0.2,1500,-8.0,-0.3,1500.0,True,False,2026-06-06T15:01:15Z
S1,6,1,1953053430,WSJT-X,CQ Q1ABC FN42,-6,0.2,1500,-8.0,-0.2,1500.0,True,False,2026-06-06T15:01:30Z
S1,6,2,147567551,WSJT-X,CQ Q1ABC FN42,-6,0.2,1500,-8.0,-0.1,1500.0,True,False,2026-06-06T15:01:45Z
S1,7,0,1402667823,WSJT-X,CQ Q1ABC FN42,-3,0.2,1500,-4.0,-0.5,1500.0,True,False,2026-06-06T15:02:15Z
S1,7,1,1425587327,WSJT-X,CQ Q1ABC FN42,-3,0.2,1500,-4.0,-0.4,1500.0,True,False,2026-06-06T15:02:30Z
S1,7,2,718289455,WSJT-X,CQ Q1ABC FN42,-3,0.2,1500,-5.0,-0.3,1500.0,True,False,2026-06-06T15:02:45Z
S1,8,0,1206520285,WSJT-X,CQ Q1ABC FN42,0,0.2,1500,-1.0,-0.2,1500.0,True,False,2026-06-06T15:03:00Z
S1,8,1,1462033172,WSJT-X,CQ Q1ABC FN42,0,0.2,1500,-1.0,-0.1,1500.0,True,False,2026-06-06T15:03:15Z
S1,8,2,1537966073,WSJT-X,CQ Q1ABC FN42,0,0.2,1500,-1.0,-0.0,1500.0,True,False,2026-06-06T15:03:30Z
S1,9,0,758409719,WSJT-X,CQ Q1ABC FN42,3,0.2,1500,2.0,-0.5,1500.0,True,False,2026-06-06T15:04:00Z
S1,9,1,1723470335,WSJT-X,CQ Q1ABC FN42,3,0.2,1500,2.0,-0.4,1500.0,True,False,2026-06-06T15:04:15Z
S1,9,2,1581091521,WSJT-X,CQ Q1ABC FN42,3,0.2,1500,2.0,-0.3,1500.0,True,False,2026-06-06T15:04:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,300.0,False,True,2026-06-06T15:05:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,300.0,False,True,2026-06-06T15:05:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,300.0,False,True,2026-06-06T15:05:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,567.0,False,True,2026-06-06T15:05:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,567.0,False,True,2026-06-06T15:06:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,567.0,False,True,2026-06-06T15:06:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,834.0,False,True,2026-06-06T15:06:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.3,834.0,False,True,2026-06-06T15:07:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.2,834.0,False,True,2026-06-06T15:07:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.1,1101.0,False,True,2026-06-06T15:07:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1101.0,False,True,2026-06-06T15:08:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1101.0,False,True,2026-06-06T15:08:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1368.0,False,True,2026-06-06T15:08:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1368.0,False,True,2026-06-06T15:08:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1368.0,False,True,2026-06-06T15:09:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1635.0,False,True,2026-06-06T15:09:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1635.0,False,True,2026-06-06T15:09:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1635.0,False,True,2026-06-06T15:10:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1902.0,False,True,2026-06-06T15:10:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1902.0,False,True,2026-06-06T15:10:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1902.0,False,True,2026-06-06T15:11:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,2169.0,False,True,2026-06-06T15:11:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,2169.0,False,True,2026-06-06T15:11:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,2169.0,False,True,2026-06-06T15:11:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,2436.0,False,True,2026-06-06T15:12:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,2436.0,False,True,2026-06-06T15:12:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,2436.0,False,True,2026-06-06T15:12:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.3,2700.0,False,True,2026-06-06T15:13:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,2700.0,False,True,2026-06-06T15:13:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.1,2700.0,False,True,2026-06-06T15:13:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1501.0,False,True,2026-06-06T15:14:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.6,1499.0,False,True,2026-06-06T15:14:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T15:14:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-06T15:14:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1500.0,False,True,2026-06-06T15:15:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T15:15:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1499.0,False,True,2026-06-06T15:15:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.6,1499.0,False,True,2026-06-06T15:16:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T15:16:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-06T15:16:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.3,1500.0,False,True,2026-06-06T15:16:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T15:17:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.7,1499.0,False,True,2026-06-06T15:17:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.6,1499.0,False,True,2026-06-06T15:17:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T15:18:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.1,1500.0,False,True,2026-06-06T15:18:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,0.2,1500.0,False,True,2026-06-06T15:18:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.2,1500.0,False,True,2026-06-06T15:19:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.4,1500.0,False,True,2026-06-06T15:19:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.5,1500.0,False,True,2026-06-06T15:19:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.6,1500.0,False,True,2026-06-06T15:19:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.2,1501.0,False,True,2026-06-06T15:20:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.8,1500.0,False,True,2026-06-06T15:20:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,0.9,1500.0,False,True,2026-06-06T15:20:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.6,1500.0,False,True,2026-06-06T15:21:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,1.7,1500.0,False,True,2026-06-06T15:21:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.7,1499.0,False,True,2026-06-06T15:22:00Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.6,1499.0,False,True,2026-06-06T15:22:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-06T15:22:30Z
S1,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-16.0,-0.2,2100.0,False,True,2026-06-06T15:22:45Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-16.0,-0.2,300.0,False,True,2026-06-06T15:22:45Z
S1,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.2,1500.0,False,True,2026-06-06T15:22:45Z
S1,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,900.0,False,True,2026-06-06T15:22:45Z
S1,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-17.0,-0.2,2700.0,False,True,2026-06-06T15:22:45Z
S1,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-18.0,-0.7,2700.0,False,True,2026-06-06T15:23:15Z
S1,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.7,901.0,False,True,2026-06-06T15:23:15Z
S1,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,1500.0,False,True,2026-06-06T15:23:15Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-18.0,-0.7,299.0,False,True,2026-06-06T15:23:15Z
S1,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.7,2101.0,False,True,2026-06-06T15:23:15Z
S1,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-17.0,-0.4,900.0,False,True,2026-06-06T15:23:30Z
S1,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-18.0,-0.4,2700.0,False,True,2026-06-06T15:23:30Z
S1,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,300.0,False,True,2026-06-06T15:23:30Z
S1,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-17.0,-0.4,2100.0,False,True,2026-06-06T15:23:30Z
S1,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-18.0,-0.4,1500.0,False,True,2026-06-06T15:23:30Z
S1,0,0,913544046,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:41:00Z
S1,0,1,68344610,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:41:15Z
S1,0,2,205210819,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:41:30Z
S1,1,0,1915168523,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:41:45Z
S1,1,1,1105300121,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:42:00Z
S1,1,2,1345625016,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:42:30Z
S1,2,0,1491760006,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,,,,False,False,2026-06-06T14:42:45Z
S1,2,1,546635023,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,,,,False,False,2026-06-06T14:43:00Z
S1,2,2,714902369,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,,,,False,False,2026-06-06T14:43:15Z
S1,3,0,474144144,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,,,,False,False,2026-06-06T14:43:30Z
S1,3,1,1226819330,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,,,,False,False,2026-06-06T14:44:00Z
S1,3,2,1182452760,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,,,,False,False,2026-06-06T14:44:15Z
S1,4,0,184630235,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,,,,False,False,2026-06-06T14:44:30Z
S1,4,1,792672454,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,,,,False,False,2026-06-06T14:44:45Z
S1,4,2,2116022063,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,,,,False,False,2026-06-06T14:45:00Z
S1,5,0,528655056,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,,,,False,False,2026-06-06T14:45:30Z
S1,5,1,108725431,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,,,,False,False,2026-06-06T14:45:45Z
S1,5,2,2006277236,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,,,,False,False,2026-06-06T14:46:00Z
S1,6,0,147152921,OpenWSFZ,CQ Q1ABC FN42,-6,0.2,1500,,,,False,False,2026-06-06T14:46:15Z
S1,0,0,913544046,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:00Z
S1,0,1,68344610,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:15Z
S1,0,2,205210819,OpenWSFZ,CQ Q1ABC FN42,-24,0.2,1500,,,,False,False,2026-06-06T14:56:30Z
S1,1,0,1915168523,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:56:45Z
S1,1,1,1105300121,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:57:00Z
S1,1,2,1345625016,OpenWSFZ,CQ Q1ABC FN42,-21,0.2,1500,,,,False,False,2026-06-06T14:57:30Z
S1,2,0,1491760006,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-18.0,0.2,1500.0,True,False,2026-06-06T14:57:45Z
S1,2,1,546635023,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-18.0,0.3,1500.0,True,False,2026-06-06T14:58:00Z
S1,2,2,714902369,OpenWSFZ,CQ Q1ABC FN42,-18,0.2,1500,-18.0,0.4,1500.0,True,False,2026-06-06T14:58:15Z
S1,3,0,474144144,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-14.0,0.5,1500.0,True,False,2026-06-06T14:58:30Z
S1,3,1,1226819330,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-13.0,0.1,1500.0,True,False,2026-06-06T14:59:00Z
S1,3,2,1182452760,OpenWSFZ,CQ Q1ABC FN42,-15,0.2,1500,-15.0,0.2,1500.0,True,False,2026-06-06T14:59:15Z
S1,4,0,184630235,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,-11.0,0.3,1500.0,True,False,2026-06-06T14:59:30Z
S1,4,1,792672454,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,-11.0,0.4,1500.0,True,False,2026-06-06T14:59:45Z
S1,4,2,2116022063,OpenWSFZ,CQ Q1ABC FN42,-12,0.2,1500,-11.0,0.5,1500.0,True,False,2026-06-06T15:00:00Z
S1,5,0,528655056,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,-8.0,0.6,1500.0,True,False,2026-06-06T15:00:15Z
S1,5,1,108725431,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,-8.0,0.1,1500.0,True,False,2026-06-06T15:00:45Z
S1,5,2,2006277236,OpenWSFZ,CQ Q1ABC FN42,-9,0.2,1500,-9.0,0.2,1500.0,True,False,2026-06-06T15:01:00Z
S1,6,0,147152921,OpenWSFZ,CQ Q1ABC FN42,-6,0.2,1500,-5.0,0.3,1500.0,True,False,2026-06-06T15:01:15Z
S1,6,1,1953053430,OpenWSFZ,CQ Q1ABC FN42,-6,0.2,1500,-4.0,0.4,1500.0,True,False,2026-06-06T15:01:30Z
S1,6,2,147567551,OpenWSFZ,CQ Q1ABC FN42,-6,0.2,1500,-5.0,0.5,1500.0,True,False,2026-06-06T15:01:45Z
S1,7,0,1402667823,OpenWSFZ,CQ Q1ABC FN42,-3,0.2,1500,-2.0,0.1,1500.0,True,False,2026-06-06T15:02:15Z
S1,7,1,1425587327,OpenWSFZ,CQ Q1ABC FN42,-3,0.2,1500,-2.0,0.2,1500.0,True,False,2026-06-06T15:02:30Z
S1,7,2,718289455,OpenWSFZ,CQ Q1ABC FN42,-3,0.2,1500,-2.0,0.2,1500.0,True,False,2026-06-06T15:02:45Z
S1,8,0,1206520285,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1500,1.0,0.4,1500.0,True,False,2026-06-06T15:03:00Z
S1,8,1,1462033172,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1500,1.0,0.5,1500.0,True,False,2026-06-06T15:03:15Z
S1,8,2,1537966073,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1500,1.0,0.6,1500.0,True,False,2026-06-06T15:03:30Z
S1,9,0,758409719,OpenWSFZ,CQ Q1ABC FN42,3,0.2,1500,5.0,0.1,1500.0,True,False,2026-06-06T15:04:00Z
S1,9,1,1723470335,OpenWSFZ,CQ Q1ABC FN42,3,0.2,1500,5.0,0.2,1500.0,True,False,2026-06-06T15:04:15Z
S1,9,2,1581091521,OpenWSFZ,CQ Q1ABC FN42,3,0.2,1500,5.0,0.2,1500.0,True,False,2026-06-06T15:04:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,300.0,False,True,2026-06-06T15:05:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,300.0,False,True,2026-06-06T15:05:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,300.0,False,True,2026-06-06T15:05:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.4,569.0,False,True,2026-06-06T15:05:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,566.0,False,True,2026-06-06T15:06:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,569.0,False,True,2026-06-06T15:06:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,834.0,False,True,2026-06-06T15:06:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,834.0,False,True,2026-06-06T15:07:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,834.0,False,True,2026-06-06T15:07:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1100.0,False,True,2026-06-06T15:07:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1100.0,False,True,2026-06-06T15:08:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1100.0,False,True,2026-06-06T15:08:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1369.0,False,True,2026-06-06T15:08:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1369.0,False,True,2026-06-06T15:08:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1369.0,False,True,2026-06-06T15:09:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1634.0,False,True,2026-06-06T15:09:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1634.0,False,True,2026-06-06T15:09:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1634.0,False,True,2026-06-06T15:10:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1903.0,False,True,2026-06-06T15:10:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1903.0,False,True,2026-06-06T15:10:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1903.0,False,True,2026-06-06T15:11:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,2169.0,False,True,2026-06-06T15:11:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,2169.0,False,True,2026-06-06T15:11:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,2169.0,False,True,2026-06-06T15:11:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2438.0,False,True,2026-06-06T15:12:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,2438.0,False,True,2026-06-06T15:12:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,2438.0,False,True,2026-06-06T15:12:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,2700.0,False,True,2026-06-06T15:13:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.4,2700.0,False,True,2026-06-06T15:13:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2700.0,False,True,2026-06-06T15:13:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-9.0,-0.2,1500.0,False,True,2026-06-06T15:14:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T15:14:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T15:14:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-06T15:14:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T15:15:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T15:15:15Z
