scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-23.0,-0.2,2534.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.2,1625.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.2,2369.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.2,631.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-27.0,-0.2,1375.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-28.0,-0.2,466.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] EK49,,,,-15.0,-1.0,1884.0,False,True,2026-08-05T17:41:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1506.0,False,True,2026-08-05T18:13:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1506.0,False,True,2026-08-05T18:13:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1506.0,False,True,2026-08-05T18:13:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-08-05T18:13:45Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] EH49,,,,-27.0,-1.0,397.0,False,True,2026-08-05T18:13:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.2,1497.0,False,True,2026-08-05T18:13:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1506.0,False,True,2026-08-05T18:14:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-20.0,-0.1,1513.0,False,True,2026-08-05T18:14:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-5.0,0.1,1513.0,False,True,2026-08-05T18:14:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.2,1513.0,False,True,2026-08-05T18:15:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.2,1500.0,False,True,2026-08-05T18:15:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-20.0,-0.2,1513.0,False,True,2026-08-05T18:15:30Z
S5,,,,OpenWSFZ,CQ FOCC [FP-CALL] ND15,,,,-27.0,-1.4,2606.0,False,True,2026-08-05T18:15:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-19.0,-0.1,1513.0,False,True,2026-08-05T18:15:45Z
S5,,,,OpenWSFZ,<...> 0WQ65JBEZEZ,,,,-28.0,-0.4,1816.0,False,True,2026-08-05T18:15:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-12.0,-0.1,1503.0,False,True,2026-08-05T18:17:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-08-05T18:17:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,0.1,1503.0,False,True,2026-08-05T18:18:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-08-05T18:18:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.2,1503.0,False,True,2026-08-05T18:18:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.2,1500.0,False,True,2026-08-05T18:18:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-10.0,-0.1,1503.0,False,True,2026-08-05T18:18:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-08-05T18:18:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1503.0,False,True,2026-08-05T18:19:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1500.0,False,True,2026-08-05T18:19:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,1506.0,False,True,2026-08-05T18:19:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-08-05T18:20:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-18.0,-0.2,1506.0,False,True,2026-08-05T18:20:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,-0.1,1506.0,False,True,2026-08-05T18:20:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1513.0,False,True,2026-08-05T18:21:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1500.0,False,True,2026-08-05T18:21:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,-0.2,1513.0,False,True,2026-08-05T18:21:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-10.0,-0.1,1513.0,False,True,2026-08-05T18:21:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1513.0,False,True,2026-08-05T18:22:00Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] DP75,,,,-10.0,0.1,1513.0,False,True,2026-08-05T18:22:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1500.0,False,True,2026-08-05T18:22:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,1513.0,False,True,2026-08-05T18:22:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-13.0,-0.1,1525.0,False,True,2026-08-05T18:22:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-08-05T18:22:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1525.0,False,True,2026-08-05T18:23:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T18:23:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-18.0,-0.2,1525.0,False,True,2026-08-05T18:23:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1525.0,False,True,2026-08-05T18:23:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.1,1500.0,False,True,2026-08-05T18:23:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1525.0,False,True,2026-08-05T18:24:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T18:24:00Z
S5,,,,OpenWSFZ,<...> [FP-CALL] BA84,,,,-11.0,0.2,1522.0,False,True,2026-08-05T18:24:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-20.0,-0.2,1550.0,False,True,2026-08-05T18:24:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-08-05T18:24:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1550.0,False,True,2026-08-05T18:24:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:24:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:25:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1550.0,False,True,2026-08-05T18:25:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-20.0,-0.2,1550.0,False,True,2026-08-05T18:25:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.2,1500.0,False,True,2026-08-05T18:25:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1550.0,False,True,2026-08-05T18:25:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:25:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:26:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.6,1509.0,False,True,2026-08-05T18:26:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.2,1500.0,False,True,2026-08-05T18:26:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-08-05T18:26:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.5,1509.0,False,True,2026-08-05T18:26:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.0,1500.0,False,True,2026-08-05T18:26:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:27:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.7,1509.0,False,True,2026-08-05T18:27:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-08-05T18:27:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-08-05T18:27:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.0,1513.0,False,True,2026-08-05T18:27:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,-0.1,1500.0,False,True,2026-08-05T18:27:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,1.1,1513.0,False,True,2026-08-05T18:28:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:28:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.2,1500.0,False,True,2026-08-05T18:28:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.0,1513.0,False,True,2026-08-05T18:28:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,-0.1,1500.0,False,True,2026-08-05T18:28:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-08-05T18:29:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,1.1,1513.0,False,True,2026-08-05T18:29:00Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] NJ63,,,,-27.0,2.7,2194.0,False,True,2026-08-05T18:29:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.8,1509.0,False,True,2026-08-05T18:29:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.2,1500.0,False,True,2026-08-05T18:29:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.9,1509.0,False,True,2026-08-05T18:29:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.1,1500.0,False,True,2026-08-05T18:29:45Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] RJ47,,,,-8.0,1.9,1506.0,False,True,2026-08-05T18:29:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.1,1509.0,False,True,2026-08-05T18:30:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-08-05T18:30:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.2,1509.0,False,True,2026-08-05T18:30:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:30:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.8,1509.0,False,True,2026-08-05T18:30:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,-0.2,1500.0,False,True,2026-08-05T18:30:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.1,1500.0,False,True,2026-08-05T18:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-08-05T18:31:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1516.0,False,True,2026-08-05T18:31:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.2,1500.0,False,True,2026-08-05T18:31:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.1,1500.0,False,True,2026-08-05T18:32:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:32:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.2,1516.0,False,True,2026-08-05T18:32:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.2,1500.0,False,True,2026-08-05T18:32:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:33:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:33:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.2,1500.0,False,True,2026-08-05T18:33:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:34:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:34:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.2,1500.0,False,True,2026-08-05T18:34:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.1,1500.0,False,True,2026-08-05T18:35:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:35:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.2,1500.0,False,True,2026-08-05T18:35:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.0,1500.0,False,True,2026-08-05T18:36:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-08-05T18:36:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.2,1500.0,False,True,2026-08-05T18:36:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-08-05T18:37:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-08-05T18:37:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-13.0,-0.2,1503.0,False,True,2026-08-05T18:37:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-13.0,-0.2,1503.0,False,True,2026-08-05T18:38:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-08-05T18:39:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-3.0,0.2,1497.0,False,True,2026-08-05T18:39:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1506.0,False,True,2026-08-05T18:39:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1506.0,False,True,2026-08-05T18:40:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-08-05T18:40:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.2,1497.0,False,True,2026-08-05T18:40:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1509.0,False,True,2026-08-05T18:40:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,1500.0,False,True,2026-08-05T18:41:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1509.0,False,True,2026-08-05T18:41:00Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] RK86,,,,-7.0,0.0,1497.0,False,True,2026-08-05T18:41:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-08-05T18:41:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.2,1500.0,False,True,2026-08-05T18:41:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1509.0,False,True,2026-08-05T18:41:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:42:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1509.0,False,True,2026-08-05T18:42:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-08-05T18:42:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:42:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,1516.0,False,True,2026-08-05T18:42:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.2,1500.0,False,True,2026-08-05T18:42:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1516.0,False,True,2026-08-05T18:43:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-08-05T18:43:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1500.0,False,True,2026-08-05T18:43:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1516.0,False,True,2026-08-05T18:43:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-08-05T18:43:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1516.0,False,True,2026-08-05T18:43:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.2,1500.0,False,True,2026-08-05T18:44:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,1516.0,False,True,2026-08-05T18:44:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-9.0,-0.1,1509.0,False,True,2026-08-05T18:44:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.1,1500.0,False,True,2026-08-05T18:44:15Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] HJ08,,,,-27.0,-1.6,1903.0,False,True,2026-08-05T18:44:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-08-05T18:44:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:44:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.2,1509.0,False,True,2026-08-05T18:45:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,-0.2,1500.0,False,True,2026-08-05T18:45:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1509.0,False,True,2026-08-05T18:45:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-08-05T18:45:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1509.0,False,True,2026-08-05T18:45:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:45:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1509.0,False,True,2026-08-05T18:46:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,-0.2,1500.0,False,True,2026-08-05T18:46:00Z
S5,,,,OpenWSFZ,[FP-CALL] [FP-CALL] HK02,,,,-27.0,-1.4,209.0,False,True,2026-08-05T18:46:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1509.0,False,True,2026-08-05T18:46:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-08-05T18:46:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,0.1,1509.0,False,True,2026-08-05T18:46:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-08-05T18:46:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1509.0,False,True,2026-08-05T18:46:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-08-05T18:46:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.2,1509.0,False,True,2026-08-05T18:47:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.2,1500.0,False,True,2026-08-05T18:47:15Z
